Academic_Year,Student_ID,Course_Code,Credits,Semester
2025/26,10002857,B3009,15,Sem1
2025/26,10002857,B3010,15,Sem1
2025/26,10002858,B3001,15,Sem1
2025/26,10002858,B3002,15,Sem1
2025/26,10002858,B3009,15,Sem1
2025/26,10002858,B3010,15,Sem1
2025/26,10002861,B3001,15,Sem1
2025/26,10002861,B3002,15,Sem1
2025/26,10002861,B3009,15,Sem1
2025/26,10002861,B3010,15,Sem1
2025/26,10002863,B3001,15,Sem1
2025/26,10002863,B3002,15,Sem1
2025/26,10002863,B3009,15,Sem1
2025/26,10002863,B3010,15,Sem1
2025/26,10002864,B3001,15,Sem1
2025/26,10002864,B3002,15,Sem1
2025/26,10002864,B3009,15,Sem1
2025/26,10002864,B3010,15,Sem1
2025/26,10002865,B3001,15,Sem1
2025/26,10002865,B3002,15,Sem1
2025/26,10002865,B3009,15,Sem1
2025/26,10002865,B3010,15,Sem1
2025/26,10002866,B3001,15,Sem1
2025/26,10002866,B3002,15,Sem1
2025/26,10002866,B3009,15,Sem1
2025/26,10002866,B3010,15,Sem1
2025/26,10002867,B3001,15,Sem1
2025/26,10002867,B3002,15,Sem1
2025/26,10002867,B3009,15,Sem1
2025/26,10002867,B3010,15,Sem1
2025/26,10002869,B3001,15,Sem1
2025/26,10002869,B3002,15,Sem1
2025/26,10002869,B3009,15,Sem1
2025/26,10002869,B3010,15,Sem1
2025/26,10002870,B3001,15,Sem1
2025/26,10002870,B3002,15,Sem1
2025/26,10002870,B3009,15,Sem1
2025/26,10002870,B3010,15,Sem1
2025/26,10002871,B3001,15,Sem1
2025/26,10002871,B3002,15,Sem1
2025/26,10002871,B3009,15,Sem1
2025/26,10002871,B3010,15,Sem1
2025/26,10002872,B3001,15,Sem1
2025/26,10002872,B3002,15,Sem1
2025/26,10002872,B3009,15,Sem1
2025/26,10002872,B3010,15,Sem1
2025/26,10002873,B3001,15,Sem1
2025/26,10002873,B3002,15,Sem1
2025/26,10002873,B3009,15,Sem1
2025/26,10002873,B3010,15,Sem1
2025/26,10002874,B3001,15,Sem1
2025/26,10002874,B3002,15,Sem1
2025/26,10002874,B3009,15,Sem1
2025/26,10002874,B3010,15,Sem1
2025/26,10002875,B3001,15,Sem1
2025/26,10002875,B3002,15,Sem1
2025/26,10002875,B3009,15,Sem1
2025/26,10002875,B3010,15,Sem1
2025/26,10002876,B3001,15,Sem1
2025/26,10002876,B3002,15,Sem1
2025/26,10002876,B3009,15,Sem1
2025/26,10002876,B3010,15,Sem1
2025/26,10002877,B3001,15,Sem1
2025/26,10002877,B3002,15,Sem1
2025/26,10002877,B3009,15,Sem1
2025/26,10002877,B3010,15,Sem1
2025/26,10002878,B3001,15,Sem1
2025/26,10002878,B3002,15,Sem1
2025/26,10002878,B3009,15,Sem1
2025/26,10002878,B3010,15,Sem1
2025/26,10002879,B4003,30,Sem1
2025/26,10002879,B4007,15,Sem1
2025/26,10002879,B4010,15,Sem1
2025/26,10002879,B4015,15,Sem1
2025/26,10002880,B3001,15,Sem1
2025/26,10002880,B3002,15,Sem1
2025/26,10002880,B3009,15,Sem1
2025/26,10002880,B3010,15,Sem1
2025/26,10002881,B4003,30,Sem1
2025/26,10002881,B4007,15,Sem1
2025/26,10002881,B4010,15,Sem1
2025/26,10002881,B4015,15,Sem1
2025/26,10002882,B3001,15,Sem1
2025/26,10002882,B3002,15,Sem1
2025/26,10002882,B3009,15,Sem1
2025/26,10002882,B3010,15,Sem1
2025/26,10002883,B4003,30,Sem1
2025/26,10002883,B4007,15,Sem1
2025/26,10002883,B4010,15,Sem1
2025/26,10002883,B4015,15,Sem1
2025/26,10002884,B4003,30,Sem1
2025/26,10002884,B4007,15,Sem1
2025/26,10002884,B4010,15,Sem1
2025/26,10002884,B4015,15,Sem1
2025/26,10002885,B3001,15,Sem1
2025/26,10002885,B3002,15,Sem1
2025/26,10002885,B3009,15,Sem1
2025/26,10002885,B3010,15,Sem1
2025/26,10002887,B3001,15,Sem1
2025/26,10002887,B3002,15,Sem1
2025/26,10002887,B3009,15,Sem1
2025/26,10002887,B3010,15,Sem1
2025/26,10002888,B3001,15,Sem1
2025/26,10002888,B3002,15,Sem1
2025/26,10002888,B3009,15,Sem1
2025/26,10002888,B3010,15,Sem1
2025/26,10002889,B4003,30,Sem1
2025/26,10002889,B4007,15,Sem1
2025/26,10002889,B4010,15,Sem1
2025/26,10002889,B4015,15,Sem1
2025/26,10002891,B3001,15,Sem1
2025/26,10002891,B3002,15,Sem1
2025/26,10002891,B3009,15,Sem1
2025/26,10002891,B3010,15,Sem1
2025/26,10002892,B3001,15,Sem1
2025/26,10002892,B3002,15,Sem1
2025/26,10002892,B3009,15,Sem1
2025/26,10002892,B3010,15,Sem1
2025/26,10002893,B3001,15,Sem1
2025/26,10002893,B3002,15,Sem1
2025/26,10002893,B3009,15,Sem1
2025/26,10002893,B3010,15,Sem1
2025/26,10002894,B3001,15,Sem1
2025/26,10002894,B3002,15,Sem1
2025/26,10002894,B3009,15,Sem1
2025/26,10002894,B3010,15,Sem1
2025/26,10002896,B3001,15,Sem1
2025/26,10002896,B3002,15,Sem1
2025/26,10002896,B3009,15,Sem1
2025/26,10002896,B3010,15,Sem1
2025/26,10002897,B3001,15,Sem1
2025/26,10002897,B3002,15,Sem1
2025/26,10002897,B3009,15,Sem1
2025/26,10002897,B3010,15,Sem1
2025/26,10002898,B3001,15,Sem1
2025/26,10002898,B3002,15,Sem1
2025/26,10002898,B3009,15,Sem1
2025/26,10002898,B3010,15,Sem1
2025/26,10002899,B3001,15,Sem1
2025/26,10002899,B3002,15,Sem1
2025/26,10002899,B3009,15,Sem1
2025/26,10002899,B3010,15,Sem1
2025/26,10002900,B3001,15,Sem1
2025/26,10002900,B3002,15,Sem1
2025/26,10002900,B3009,15,Sem1
2025/26,10002900,B3010,15,Sem1
2025/26,10002902,B3001,15,Sem1
2025/26,10002902,B3002,15,Sem1
2025/26,10002902,B3009,15,Sem1
2025/26,10002902,B3010,15,Sem1
2025/26,10002903,B3001,15,Sem1
2025/26,10002903,B3002,15,Sem1
2025/26,10002903,B3009,15,Sem1
2025/26,10002903,B3010,15,Sem1
2025/26,10002904,B3001,15,Sem1
2025/26,10002904,B3002,15,Sem1
2025/26,10002904,B3009,15,Sem1
2025/26,10002904,B3010,15,Sem1
2025/26,10002905,B3001,15,Sem1
2025/26,10002905,B3002,15,Sem1
2025/26,10002905,B3009,15,Sem1
2025/26,10002905,B3010,15,Sem1
2025/26,10002906,B3001,15,Sem1
2025/26,10002906,B3002,15,Sem1
2025/26,10002906,B3009,15,Sem1
2025/26,10002906,B3010,15,Sem1
2025/26,10002907,B4005,30,Sem1
2025/26,10002907,B4008,30,Sem1
2025/26,10002908,B3004,30,Sem1
2025/26,10002908,B3005,30,Sem1
2025/26,10002909,B3004,30,Sem1
2025/26,10002909,B3005,30,Sem1
2025/26,10002910,B3004,30,Sem1
2025/26,10002910,B3005,30,Sem1
2025/26,10002913,B3004,30,Sem1
2025/26,10002913,B3005,30,Sem1
2025/26,10002914,B3004,30,Sem1
2025/26,10002914,B3005,30,Sem1
2025/26,10002915,B3004,30,Sem1
2025/26,10002915,B3005,30,Sem1
2025/26,10002916,B3004,30,Sem1
2025/26,10002916,B3005,30,Sem1
2025/26,10002918,B3004,30,Sem1
2025/26,10002918,B3005,30,Sem1
2025/26,10002919,B3004,30,Sem1
2025/26,10002919,B3005,30,Sem1
2025/26,10002920,B3004,30,Sem1
2025/26,10002920,B3005,30,Sem1
2025/26,10002921,B3004,30,Sem1
2025/26,10002921,B3005,30,Sem1
2025/26,10002922,B3004,30,Sem1
2025/26,10002922,B3005,30,Sem1
2025/26,10002923,B3004,30,Sem1
2025/26,10002923,B3005,30,Sem1
2025/26,10002924,B3004,30,Sem1
2025/26,10002924,B3005,30,Sem1
2025/26,10002925,B3004,30,Sem1
2025/26,10002925,B3005,30,Sem1
2025/26,10002926,B3004,30,Sem1
2025/26,10002926,B3005,30,Sem1
2025/26,10002927,B3004,30,Sem1
2025/26,10002927,B3005,30,Sem1
2025/26,10002928,B3004,30,Sem1
2025/26,10002928,B3005,30,Sem1
2025/26,10002929,B3004,30,Sem1
2025/26,10002929,B3005,30,Sem1
2025/26,10002930,B3004,30,Sem1
2025/26,10002930,B3005,30,Sem1
2025/26,10002932,B3004,30,Sem1
2025/26,10002932,B3005,30,Sem1
2025/26,10002933,B3004,30,Sem1
2025/26,10002933,B3005,30,Sem1
2025/26,10002934,B3004,30,Sem1
2025/26,10002934,B3005,30,Sem1
2025/26,10002935,B4005,30,Sem1
2025/26,10002935,B4008,30,Sem1
2025/26,10002936,B3004,30,Sem1
2025/26,10002936,B3005,30,Sem1
2025/26,10002937,B3004,30,Sem1
2025/26,10002937,B3005,30,Sem1
2025/26,10002938,B3004,30,Sem1
2025/26,10002938,B3005,30,Sem1
2025/26,10002940,B3004,30,Sem1
2025/26,10002940,B3005,30,Sem1
2025/26,10002941,B3004,30,Sem1
2025/26,10002941,B3005,30,Sem1
2025/26,10002942,B3004,30,Sem1
2025/26,10002942,B3005,30,Sem1
2025/26,10002943,B3004,30,Sem1
2025/26,10002943,B3005,30,Sem1
2025/26,10002944,B3004,30,Sem1
2025/26,10002944,B3005,30,Sem1
2025/26,10002945,B3004,30,Sem1
2025/26,10002945,B3005,30,Sem1
2025/26,10002946,B3004,30,Sem1
2025/26,10002946,B3005,30,Sem1
2025/26,10002947,B3004,30,Sem1
2025/26,10002947,B3005,30,Sem1
2025/26,10002950,B3004,30,Sem1
2025/26,10002950,B3005,30,Sem1
2025/26,10002951,B3004,30,Sem1
2025/26,10002951,B3005,30,Sem1
2025/26,10002952,B4005,30,Sem1
2025/26,10002952,B4008,30,Sem1
2025/26,10002953,B3004,30,Sem1
2025/26,10002953,B3005,30,Sem1
2025/26,10002954,B3004,30,Sem1
2025/26,10002954,B3005,30,Sem1
2025/26,10002955,B4005,30,Sem1
2025/26,10002955,B4008,30,Sem1
2025/26,10002956,B3004,30,Sem1
2025/26,10002956,B3005,30,Sem1
2025/26,10002957,B4005,30,Sem1
2025/26,10002957,B4008,30,Sem1
2025/26,10002958,B3004,30,Sem1
2025/26,10002958,B3005,30,Sem1
2025/26,10002959,B3004,30,Sem1
2025/26,10002959,B3005,30,Sem1
2025/26,10002960,B3004,30,Sem1
2025/26,10002960,B3005,30,Sem1
2025/26,10002962,B3004,30,Sem1
2025/26,10002962,B3005,30,Sem1
2025/26,10002963,B3004,30,Sem1
2025/26,10002963,B3005,30,Sem1
2025/26,10002964,B3004,30,Sem1
2025/26,10002964,B3005,30,Sem1
2025/26,10002965,B3004,30,Sem1
2025/26,10002965,B3005,30,Sem1
2025/26,10002967,B3004,30,Sem1
2025/26,10002967,B3005,30,Sem1
2025/26,10002969,B4005,30,Sem1
2025/26,10002969,B4008,30,Sem1
2025/26,10002970,B3004,30,Sem1
2025/26,10002970,B3005,30,Sem1
2025/26,10002971,B3004,30,Sem1
2025/26,10002971,B3005,30,Sem1
2025/26,10002972,B3004,30,Sem1
2025/26,10002972,B3005,30,Sem1
2025/26,10002973,B4005,30,Sem1
2025/26,10002973,B4008,30,Sem1
2025/26,10002974,B3004,30,Sem1
2025/26,10002974,B3005,30,Sem1
2025/26,10002975,B3004,30,Sem1
2025/26,10002975,B3005,30,Sem1
2025/26,10002976,B3004,30,Sem1
2025/26,10002976,B3005,30,Sem1
2025/26,10002977,B3004,30,Sem1
2025/26,10002977,B3005,30,Sem1
2025/26,10002978,B3004,30,Sem1
2025/26,10002978,B3005,30,Sem1
2025/26,10002979,B3004,30,Sem1
2025/26,10002979,B3005,30,Sem1
2025/26,10002980,B4005,30,Sem1
2025/26,10002980,B4008,30,Sem1
2025/26,10002981,B3004,30,Sem1
2025/26,10002981,B3005,30,Sem1
2025/26,10002982,B3004,30,Sem1
2025/26,10002982,B3005,30,Sem1
2025/26,10002983,B3004,30,Sem1
2025/26,10002983,B3005,30,Sem1
2025/26,10002984,B3004,30,Sem1
2025/26,10002984,B3005,30,Sem1
2025/26,10002985,B3004,30,Sem1
2025/26,10002985,B3005,30,Sem1
2025/26,10002988,B3004,30,Sem1
2025/26,10002988,B3005,30,Sem1
2025/26,10002989,B3004,30,Sem1
2025/26,10002989,B3005,30,Sem1
2025/26,10002991,B3004,30,Sem1
2025/26,10002991,B3005,30,Sem1
2025/26,10002992,B3004,30,Sem1
2025/26,10002992,B3005,30,Sem1
2025/26,10002993,B3004,30,Sem1
2025/26,10002993,B3005,30,Sem1
2025/26,10002995,B4005,30,Sem1
2025/26,10002995,B4008,30,Sem1
2025/26,10002997,B3004,30,Sem1
2025/26,10002997,B3005,30,Sem1
2025/26,10002998,B3004,30,Sem1
2025/26,10002998,B3005,30,Sem1
2025/26,10002999,B3004,30,Sem1
2025/26,10002999,B3005,30,Sem1
2025/26,10003000,B3004,30,Sem1
2025/26,10003000,B3005,30,Sem1
2025/26,10003001,B3004,30,Sem1
2025/26,10003001,B3005,30,Sem1
2025/26,10003002,B3004,30,Sem1
2025/26,10003002,B3005,30,Sem1
2025/26,10003005,B3004,30,Sem1
2025/26,10003005,B3005,30,Sem1
2025/26,10003006,B4005,30,Sem1
2025/26,10003006,B4008,30,Sem1
2025/26,10003007,B3004,30,Sem1
2025/26,10003007,B3005,30,Sem1
2025/26,10003008,B3004,30,Sem1
2025/26,10003008,B3005,30,Sem1
2025/26,10003009,B3004,30,Sem1
2025/26,10003009,B3005,30,Sem1
2025/26,10003011,B3004,30,Sem1
2025/26,10003011,B3005,30,Sem1
2025/26,10003012,C4001,15,Sem1
2025/26,10003012,C4002,15,Sem1
2025/26,10003012,C4004,15,Sem1
2025/26,10003013,B2009,15,Sem1
2025/26,10003013,C3001,15,Sem1
2025/26,10003013,C3002,15,Sem1
2025/26,10003013,C3003,15,Sem1
2025/26,10003014,B2009,15,Sem1
2025/26,10003014,C3001,15,Sem1
2025/26,10003014,C3002,15,Sem1
2025/26,10003014,C3003,15,Sem1
2025/26,10003015,B2009,15,Sem1
2025/26,10003015,C3001,15,Sem1
2025/26,10003015,C3002,15,Sem1
2025/26,10003015,C3003,15,Sem1
2025/26,10003016,B2009,15,Sem1
2025/26,10003016,C3001,15,Sem1
2025/26,10003016,C3002,15,Sem1
2025/26,10003016,C3003,15,Sem1
2025/26,10003017,B2009,15,Sem1
2025/26,10003017,C3001,15,Sem1
2025/26,10003017,C3002,15,Sem1
2025/26,10003017,C3003,15,Sem1
2025/26,10003018,B2009,15,Sem1
2025/26,10003018,C3001,15,Sem1
2025/26,10003018,C3002,15,Sem1
2025/26,10003018,C3003,15,Sem1
2025/26,10003019,B2009,15,Sem1
2025/26,10003019,C3001,15,Sem1
2025/26,10003019,C3002,15,Sem1
2025/26,10003019,C3003,15,Sem1
2025/26,10003020,B2009,15,Sem1
2025/26,10003020,C3001,15,Sem1
2025/26,10003020,C3002,15,Sem1
2025/26,10003020,C3003,15,Sem1
2025/26,10003021,C4001,15,Sem1
2025/26,10003021,C4002,15,Sem1
2025/26,10003021,C4004,15,Sem1
2025/26,10003022,B2009,15,Sem1
2025/26,10003022,C3001,15,Sem1
2025/26,10003022,C3002,15,Sem1
2025/26,10003022,C3003,15,Sem1
2025/26,10003023,B2009,15,Sem1
2025/26,10003023,C3001,15,Sem1
2025/26,10003023,C3002,15,Sem1
2025/26,10003023,C3003,15,Sem1
2025/26,10003024,C4001,15,Sem1
2025/26,10003024,C4002,15,Sem1
2025/26,10003024,C4004,15,Sem1
2025/26,10003025,C4001,15,Sem1
2025/26,10003025,C4002,15,Sem1
2025/26,10003025,C4004,15,Sem1
2025/26,10003026,B2009,15,Sem1
2025/26,10003026,C3001,15,Sem1
2025/26,10003026,C3002,15,Sem1
2025/26,10003026,C3003,15,Sem1
2025/26,10003027,B2009,15,Sem1
2025/26,10003027,C3001,15,Sem1
2025/26,10003027,C3002,15,Sem1
2025/26,10003027,C3003,15,Sem1
2025/26,10003028,B2009,15,Sem1
2025/26,10003028,C3001,15,Sem1
2025/26,10003028,C3002,15,Sem1
2025/26,10003028,C3003,15,Sem1
2025/26,10003031,B2009,15,Sem1
2025/26,10003031,C3001,15,Sem1
2025/26,10003031,C3002,15,Sem1
2025/26,10003031,C3003,15,Sem1
2025/26,10003032,B2009,15,Sem1
2025/26,10003032,C3001,15,Sem1
2025/26,10003032,C3002,15,Sem1
2025/26,10003032,C3003,15,Sem1
2025/26,10003033,C4001,15,Sem1
2025/26,10003033,C4002,15,Sem1
2025/26,10003033,C4004,15,Sem1
2025/26,10003034,B2009,15,Sem1
2025/26,10003034,C3001,15,Sem1
2025/26,10003034,C3002,15,Sem1
2025/26,10003034,C3003,15,Sem1
2025/26,10003035,B2009,15,Sem1
2025/26,10003035,C3001,15,Sem1
2025/26,10003035,C3002,15,Sem1
2025/26,10003035,C3003,15,Sem1
2025/26,10003036,C4001,15,Sem1
2025/26,10003036,C4002,15,Sem1
2025/26,10003036,C4004,15,Sem1
2025/26,10003037,B2009,15,Sem1
2025/26,10003037,C3001,15,Sem1
2025/26,10003037,C3002,15,Sem1
2025/26,10003037,C3003,15,Sem1
2025/26,10003038,B2009,15,Sem1
2025/26,10003038,C3001,15,Sem1
2025/26,10003038,C3002,15,Sem1
2025/26,10003038,C3003,15,Sem1
2025/26,10003039,B2009,15,Sem1
2025/26,10003039,C3001,15,Sem1
2025/26,10003039,C3002,15,Sem1
2025/26,10003039,C3003,15,Sem1
2025/26,10003040,C4001,15,Sem1
2025/26,10003040,C4002,15,Sem1
2025/26,10003040,C4004,15,Sem1
2025/26,10003041,B2009,15,Sem1
2025/26,10003041,C3001,15,Sem1
2025/26,10003041,C3002,15,Sem1
2025/26,10003041,C3003,15,Sem1
2025/26,10003042,B2009,15,Sem1
2025/26,10003042,C3001,15,Sem1
2025/26,10003042,C3002,15,Sem1
2025/26,10003042,C3003,15,Sem1
2025/26,10003043,B2009,15,Sem1
2025/26,10003043,C3001,15,Sem1
2025/26,10003043,C3002,15,Sem1
2025/26,10003043,C3003,15,Sem1
2025/26,10003044,B2009,15,Sem1
2025/26,10003044,C3001,15,Sem1
2025/26,10003044,C3002,15,Sem1
2025/26,10003044,C3003,15,Sem1
2025/26,10003045,B2009,15,Sem1
2025/26,10003045,C3001,15,Sem1
2025/26,10003045,C3002,15,Sem1
2025/26,10003045,C3003,15,Sem1
2025/26,10003046,C4001,15,Sem1
2025/26,10003046,C4002,15,Sem1
2025/26,10003046,C4004,15,Sem1
2025/26,10003047,C4001,15,Sem1
2025/26,10003047,C4002,15,Sem1
2025/26,10003047,C4004,15,Sem1
2025/26,10003048,B2009,15,Sem1
2025/26,10003048,C3001,15,Sem1
2025/26,10003048,C3002,15,Sem1
2025/26,10003048,C3003,15,Sem1
2025/26,10003049,B2009,15,Sem1
2025/26,10003049,C3001,15,Sem1
2025/26,10003049,C3002,15,Sem1
2025/26,10003049,C3003,15,Sem1
2025/26,10003050,B2009,15,Sem1
2025/26,10003050,C3001,15,Sem1
2025/26,10003050,C3002,15,Sem1
2025/26,10003050,C3003,15,Sem1
2025/26,10003051,B2009,15,Sem1
2025/26,10003051,C3001,15,Sem1
2025/26,10003051,C3002,15,Sem1
2025/26,10003051,C3003,15,Sem1
2025/26,10003052,B2009,15,Sem1
2025/26,10003052,C3001,15,Sem1
2025/26,10003052,C3002,15,Sem1
2025/26,10003052,C3003,15,Sem1
2025/26,10003053,B2009,15,Sem1
2025/26,10003053,C3001,15,Sem1
2025/26,10003053,C3002,15,Sem1
2025/26,10003053,C3003,15,Sem1
2025/26,10003054,B2009,15,Sem1
2025/26,10003054,C3001,15,Sem1
2025/26,10003054,C3002,15,Sem1
2025/26,10003054,C3003,15,Sem1
2025/26,10003055,B2009,15,Sem1
2025/26,10003055,C3001,15,Sem1
2025/26,10003055,C3002,15,Sem1
2025/26,10003055,C3003,15,Sem1
2025/26,10003056,B2009,15,Sem1
2025/26,10003056,C3001,15,Sem1
2025/26,10003056,C3002,15,Sem1
2025/26,10003056,C3003,15,Sem1
2025/26,10003058,B2009,15,Sem1
2025/26,10003058,C3001,15,Sem1
2025/26,10003058,C3002,15,Sem1
2025/26,10003058,C3003,15,Sem1
2025/26,10003059,B2009,15,Sem1
2025/26,10003059,C3001,15,Sem1
2025/26,10003059,C3002,15,Sem1
2025/26,10003059,C3003,15,Sem1
2025/26,10003060,B2009,15,Sem1
2025/26,10003060,C3001,15,Sem1
2025/26,10003060,C3002,15,Sem1
2025/26,10003060,C3003,15,Sem1
2025/26,10003061,C4001,15,Sem1
2025/26,10003061,C4002,15,Sem1
2025/26,10003061,C4004,15,Sem1
2025/26,10003062,B2009,15,Sem1
2025/26,10003062,C3001,15,Sem1
2025/26,10003062,C3002,15,Sem1
2025/26,10003062,C3003,15,Sem1
2025/26,10003063,B2009,15,Sem1
2025/26,10003063,C3001,15,Sem1
2025/26,10003063,C3002,15,Sem1
2025/26,10003063,C3003,15,Sem1
2025/26,10003064,B2009,15,Sem1
2025/26,10003064,C3001,15,Sem1
2025/26,10003064,C3002,15,Sem1
2025/26,10003064,C3003,15,Sem1
2025/26,10003065,C4001,15,Sem1
2025/26,10003065,C4002,15,Sem1
2025/26,10003065,C4004,15,Sem1
2025/26,10003066,B2009,15,Sem1
2025/26,10003066,C3001,15,Sem1
2025/26,10003066,C3002,15,Sem1
2025/26,10003066,C3003,15,Sem1
2025/26,10003067,B2009,15,Sem1
2025/26,10003067,C3001,15,Sem1
2025/26,10003067,C3002,15,Sem1
2025/26,10003067,C3003,15,Sem1
2025/26,10003069,C4001,15,Sem1
2025/26,10003069,C4002,15,Sem1
2025/26,10003069,C4004,15,Sem1
2025/26,10003070,B2009,15,Sem1
2025/26,10003070,C3001,15,Sem1
2025/26,10003070,C3002,15,Sem1
2025/26,10003070,C3003,15,Sem1
2025/26,10003071,C4001,15,Sem1
2025/26,10003071,C4002,15,Sem1
2025/26,10003071,C4004,15,Sem1
2025/26,10003072,C4001,15,Sem1
2025/26,10003072,C4002,15,Sem1
2025/26,10003072,C4004,15,Sem1
2025/26,10003073,C4001,15,Sem1
2025/26,10003073,C4002,15,Sem1
2025/26,10003073,C4004,15,Sem1
2025/26,10003074,B2009,15,Sem1
2025/26,10003074,C3001,15,Sem1
2025/26,10003074,C3002,15,Sem1
2025/26,10003074,C3003,15,Sem1
2025/26,10003075,B2009,15,Sem1
2025/26,10003075,C3001,15,Sem1
2025/26,10003075,C3002,15,Sem1
2025/26,10003075,C3003,15,Sem1
2025/26,10003076,B2009,15,Sem1
2025/26,10003076,C3001,15,Sem1
2025/26,10003076,C3002,15,Sem1
2025/26,10003076,C3003,15,Sem1
2025/26,10003077,B3004,30,Sem1
2025/26,10003077,B3005,30,Sem1
2025/26,10003078,B3004,30,Sem1
2025/26,10003078,B3005,30,Sem1
2025/26,10003079,B3004,30,Sem1
2025/26,10003079,B3005,30,Sem1
2025/26,10003081,B3004,30,Sem1
2025/26,10003081,B3005,30,Sem1
2025/26,10003082,B4005,30,Sem1
2025/26,10003082,B4008,30,Sem1
2025/26,10003083,B3004,30,Sem1
2025/26,10003083,B3005,30,Sem1
2025/26,10003084,B3004,30,Sem1
2025/26,10003084,B3005,30,Sem1
2025/26,10003085,B3004,30,Sem1
2025/26,10003085,B3005,30,Sem1
2025/26,10003086,B3004,30,Sem1
2025/26,10003086,B3005,30,Sem1
2025/26,10003087,B3004,30,Sem1
2025/26,10003087,B3005,30,Sem1
2025/26,10003088,B3004,30,Sem1
2025/26,10003088,B3005,30,Sem1
2025/26,10003089,B3004,30,Sem1
2025/26,10003089,B3005,30,Sem1
2025/26,10003090,B3004,30,Sem1
2025/26,10003090,B3005,30,Sem1
2025/26,10003091,B3004,30,Sem1
2025/26,10003091,B3005,30,Sem1
2025/26,10003092,B4005,30,Sem1
2025/26,10003092,B4008,30,Sem1
2025/26,10003094,B3004,30,Sem1
2025/26,10003094,B3005,30,Sem1
2025/26,10003096,B4005,30,Sem1
2025/26,10003096,B4008,30,Sem1
2025/26,10003097,B3004,30,Sem1
2025/26,10003097,B3005,30,Sem1
2025/26,10003100,B3004,30,Sem1
2025/26,10003100,B3005,30,Sem1
2025/26,10003101,B4005,30,Sem1
2025/26,10003101,B4008,30,Sem1
2025/26,10003102,B4005,30,Sem1
2025/26,10003102,B4008,30,Sem1
2025/26,10003103,B3004,30,Sem1
2025/26,10003103,B3005,30,Sem1
2025/26,10003104,B3004,30,Sem1
2025/26,10003104,B3005,30,Sem1
2025/26,10003105,B3004,30,Sem1
2025/26,10003105,B3005,30,Sem1
2025/26,10003106,B4005,30,Sem1
2025/26,10003106,B4008,30,Sem1
2025/26,10003107,B3004,30,Sem1
2025/26,10003107,B3005,30,Sem1
2025/26,10003108,B3004,30,Sem1
2025/26,10003108,B3005,30,Sem1
2025/26,10003109,B4005,30,Sem1
2025/26,10003109,B4008,30,Sem1
2025/26,10003110,B3004,30,Sem1
2025/26,10003110,B3005,30,Sem1
2025/26,10003111,B3004,30,Sem1
2025/26,10003111,B3005,30,Sem1
2025/26,10003112,B3004,30,Sem1
2025/26,10003112,B3005,30,Sem1
2025/26,10003115,B4005,30,Sem1
2025/26,10003115,B4008,30,Sem1
2025/26,10003116,B3004,30,Sem1
2025/26,10003116,B3005,30,Sem1
2025/26,10003117,B3004,30,Sem1
2025/26,10003117,B3005,30,Sem1
2025/26,10003118,B4005,30,Sem1
2025/26,10003118,I4006,30,Sem1
2025/26,10003119,B4005,30,Sem1
2025/26,10003119,I4006,30,Sem1
2025/26,10003121,B3004,30,Sem1
2025/26,10003121,I3005,30,Sem1
2025/26,10003122,B3004,30,Sem1
2025/26,10003122,I3005,30,Sem1
2025/26,10003123,B3004,30,Sem1
2025/26,10003123,I3005,30,Sem1
2025/26,10003124,B3004,30,Sem1
2025/26,10003124,I3005,30,Sem1
2025/26,10003125,B3004,30,Sem1
2025/26,10003125,I3005,30,Sem1
2025/26,10003126,B3004,30,Sem1
2025/26,10003126,I3005,30,Sem1
2025/26,10003128,B3004,30,Sem1
2025/26,10003128,I3005,30,Sem1
2025/26,10003129,B3004,30,Sem1
2025/26,10003129,I3005,30,Sem1
2025/26,10003130,B3004,30,Sem1
2025/26,10003130,I3005,30,Sem1
2025/26,10003131,B3004,30,Sem1
2025/26,10003131,I3005,30,Sem1
2025/26,10003132,B3004,30,Sem1
2025/26,10003132,I3005,30,Sem1
2025/26,10003133,B3004,30,Sem1
2025/26,10003133,I3005,30,Sem1
2025/26,10003134,B4008,30,Sem1
2025/26,10003134,I4006,30,Sem1
2025/26,10003135,B3004,30,Sem1
2025/26,10003135,I3005,30,Sem1
2025/26,10003136,B3004,30,Sem1
2025/26,10003136,I3005,30,Sem1
2025/26,10003138,B3004,30,Sem1
2025/26,10003138,I3005,30,Sem1
2025/26,10003139,B4008,30,Sem1
2025/26,10003139,I4006,30,Sem1
2025/26,10003140,B3004,30,Sem1
2025/26,10003140,I3005,30,Sem1
2025/26,10003141,B3004,30,Sem1
2025/26,10003141,I3005,30,Sem1
2025/26,10003143,B3004,30,Sem1
2025/26,10003143,I3005,30,Sem1
2025/26,10003144,B4008,30,Sem1
2025/26,10003144,I4006,30,Sem1
2025/26,10003145,B4005,30,Sem1
2025/26,10003145,I4006,30,Sem1
2025/26,10003146,B3004,30,Sem1
2025/26,10003146,I3005,30,Sem1
2025/26,10003147,B3004,30,Sem1
2025/26,10003147,I3005,30,Sem1
2025/26,10003148,B3004,30,Sem1
2025/26,10003148,I3005,30,Sem1
2025/26,10003149,B3004,30,Sem1
2025/26,10003149,I3005,30,Sem1
2025/26,10003150,B4005,30,Sem1
2025/26,10003150,I4006,30,Sem1
2025/26,10003151,B3004,30,Sem1
2025/26,10003151,I3005,30,Sem1
2025/26,10003152,B4008,30,Sem1
