Academic_Year,Student_ID,Course_Code,Credits,Semester
2020/21,10000747,B2506,15,Sem2
2020/21,10000747,B2501,15,Sem2
2020/21,10000748,B2004,15,Sem1
2020/21,10000748,B2006,15,Sem1
2020/21,10000748,B2007,15,Sem1
2020/21,10000748,B2009,15,Sem1
2020/21,10000748,B2504,15,Sem2
2020/21,10000748,B2505,15,Sem2
2020/21,10000748,B2506,15,Sem2
2020/21,10000748,B2501,15,Sem2
2020/21,10000749,B2004,15,Sem1
2020/21,10000749,B2006,15,Sem1
2020/21,10000749,B2007,15,Sem1
2020/21,10000749,B2009,15,Sem1
2020/21,10000749,B2504,15,Sem2
2020/21,10000749,B2505,15,Sem2
2020/21,10000749,B2506,15,Sem2
2020/21,10000749,B2501,15,Sem2
2020/21,10000750,B2004,15,Sem1
2020/21,10000750,B2006,15,Sem1
2020/21,10000750,B2007,15,Sem1
2020/21,10000750,B2009,15,Sem1
2020/21,10000750,B2504,15,Sem2
2020/21,10000750,B2505,15,Sem2
2020/21,10000750,B2506,15,Sem2
2020/21,10000750,B2501,15,Sem2
2020/21,10000751,B2004,15,Sem1
2020/21,10000751,B2006,15,Sem1
2020/21,10000751,B2007,15,Sem1
2020/21,10000751,B2009,15,Sem1
2020/21,10000751,B2504,15,Sem2
2020/21,10000751,B2505,15,Sem2
2020/21,10000751,B2506,15,Sem2
2020/21,10000751,B2501,15,Sem2
2020/21,10000752,B3004,30,Sem1
2020/21,10000752,B3005,30,Sem1
2020/21,10000752,B3503,30,Sem2
2020/21,10000752,B3504,30,Sem2
2020/21,10000753,B2004,15,Sem1
2020/21,10000753,B2006,15,Sem1
2020/21,10000753,B2007,15,Sem1
2020/21,10000753,B2009,15,Sem1
2020/21,10000753,B2504,15,Sem2
2020/21,10000753,B2505,15,Sem2
2020/21,10000753,B2506,15,Sem2
2020/21,10000753,B2501,15,Sem2
2020/21,10000754,B2004,15,Sem1
2020/21,10000754,B2006,15,Sem1
2020/21,10000754,B2007,15,Sem1
2020/21,10000754,B2009,15,Sem1
2020/21,10000754,B2504,15,Sem2
2020/21,10000754,B2505,15,Sem2
2020/21,10000754,B2506,15,Sem2
2020/21,10000754,B2501,15,Sem2
2020/21,10000755,B2004,15,Sem1
2020/21,10000755,B2006,15,Sem1
2020/21,10000755,B2007,15,Sem1
2020/21,10000755,B2009,15,Sem1
2020/21,10000755,B2504,15,Sem2
2020/21,10000755,B2505,15,Sem2
2020/21,10000755,B2506,15,Sem2
2020/21,10000755,B2501,15,Sem2
2020/21,10000756,B2004,15,Sem1
2020/21,10000756,B2006,15,Sem1
2020/21,10000756,B2007,15,Sem1
2020/21,10000756,B2009,15,Sem1
2020/21,10000756,B2504,15,Sem2
2020/21,10000756,B2505,15,Sem2
2020/21,10000756,B2506,15,Sem2
2020/21,10000756,B2501,15,Sem2
2020/21,10000757,B2004,15,Sem1
2020/21,10000757,B2006,15,Sem1
2020/21,10000757,B2007,15,Sem1
2020/21,10000757,B2009,15,Sem1
2020/21,10000757,B2504,15,Sem2
2020/21,10000757,B2505,15,Sem2
2020/21,10000757,B2506,15,Sem2
2020/21,10000757,B2501,15,Sem2
2020/21,10000758,B4005,30,Sem1
2020/21,10000758,B4008,30,Sem1
2020/21,10000758,B4503,30,Sem2
2020/21,10000758,B4505,30,Sem2
2020/21,10000759,B4005,30,Sem1
2020/21,10000759,B4008,30,Sem1
2020/21,10000759,B4503,30,Sem2
2020/21,10000759,B4505,30,Sem2
2020/21,10000760,B3004,30,Sem1
2020/21,10000760,B3005,30,Sem1
2020/21,10000760,B3503,30,Sem2
2020/21,10000760,B3504,30,Sem2
2020/21,10000761,B2004,15,Sem1
2020/21,10000761,B2006,15,Sem1
2020/21,10000761,B2007,15,Sem1
2020/21,10000761,B2009,15,Sem1
2020/21,10000761,B2504,15,Sem2
2020/21,10000761,B2505,15,Sem2
2020/21,10000761,B2506,15,Sem2
2020/21,10000761,B2501,15,Sem2
2020/21,10000762,B4005,30,Sem1
2020/21,10000762,B4008,30,Sem1
2020/21,10000762,B4503,30,Sem2
2020/21,10000762,B4505,30,Sem2
2020/21,10000763,B2004,15,Sem1
2020/21,10000763,B2006,15,Sem1
2020/21,10000763,B2007,15,Sem1
2020/21,10000763,B2009,15,Sem1
2020/21,10000763,B2504,15,Sem2
2020/21,10000763,B2505,15,Sem2
2020/21,10000763,B2506,15,Sem2
2020/21,10000763,B2501,15,Sem2
2020/21,10000764,B2004,15,Sem1
2020/21,10000764,B2006,15,Sem1
2020/21,10000764,B2007,15,Sem1
2020/21,10000764,B2009,15,Sem1
2020/21,10000764,B2504,15,Sem2
2020/21,10000764,B2505,15,Sem2
2020/21,10000764,B2506,15,Sem2
2020/21,10000764,B2501,15,Sem2
2020/21,10000765,B2004,15,Sem1
2020/21,10000765,B2006,15,Sem1
2020/21,10000765,B2007,15,Sem1
2020/21,10000765,B2009,15,Sem1
2020/21,10000765,B2504,15,Sem2
2020/21,10000765,B2505,15,Sem2
2020/21,10000765,B2506,15,Sem2
2020/21,10000765,B2501,15,Sem2
2020/21,10000766,B2004,15,Sem1
2020/21,10000766,B2006,15,Sem1
2020/21,10000766,B2007,15,Sem1
2020/21,10000766,B2009,15,Sem1
2020/21,10000766,B2504,15,Sem2
2020/21,10000766,B2505,15,Sem2
2020/21,10000766,B2506,15,Sem2
2020/21,10000766,B2501,15,Sem2
2020/21,10000767,B2004,15,Sem1
2020/21,10000767,B2006,15,Sem1
2020/21,10000767,B2007,15,Sem1
2020/21,10000767,B2009,15,Sem1
2020/21,10000767,B2504,15,Sem2
2020/21,10000767,B2505,15,Sem2
2020/21,10000767,B2506,15,Sem2
2020/21,10000767,B2501,15,Sem2
2020/21,10000768,B3004,30,Sem1
2020/21,10000768,B3005,30,Sem1
2020/21,10000768,B3503,30,Sem2
2020/21,10000768,B3504,30,Sem2
2020/21,10000769,B2004,15,Sem1
2020/21,10000769,B2006,15,Sem1
2020/21,10000769,B2007,15,Sem1
2020/21,10000769,B2009,15,Sem1
2020/21,10000769,B2504,15,Sem2
2020/21,10000769,B2505,15,Sem2
2020/21,10000769,B2506,15,Sem2
2020/21,10000769,B2501,15,Sem2
2020/21,10000770,B3004,30,Sem1
2020/21,10000770,B3005,30,Sem1
2020/21,10000770,B3503,30,Sem2
2020/21,10000770,B3504,30,Sem2
2020/21,10000771,B3004,30,Sem1
2020/21,10000771,B3005,30,Sem1
2020/21,10000771,B3503,30,Sem2
2020/21,10000771,B3504,30,Sem2
2020/21,10000772,B3004,30,Sem1
2020/21,10000772,B3005,30,Sem1
2020/21,10000772,B3503,30,Sem2
2020/21,10000772,B3504,30,Sem2
2020/21,10000773,B2004,15,Sem1
2020/21,10000773,B2006,15,Sem1
2020/21,10000773,B2007,15,Sem1
2020/21,10000773,B2009,15,Sem1
2020/21,10000773,B2504,15,Sem2
2020/21,10000773,B2505,15,Sem2
2020/21,10000773,B2506,15,Sem2
2020/21,10000773,B2501,15,Sem2
2020/21,10000774,B3004,30,Sem1
2020/21,10000774,B3005,30,Sem1
2020/21,10000774,B3503,30,Sem2
2020/21,10000774,B3504,30,Sem2
2020/21,10000775,B3004,30,Sem1
2020/21,10000775,B3005,30,Sem1
2020/21,10000775,B3503,30,Sem2
2020/21,10000775,B3504,30,Sem2
2020/21,10000776,B2004,15,Sem1
2020/21,10000776,B2006,15,Sem1
2020/21,10000776,B2007,15,Sem1
2020/21,10000776,B2009,15,Sem1
2020/21,10000776,B2504,15,Sem2
2020/21,10000776,B2505,15,Sem2
2020/21,10000776,B2506,15,Sem2
2020/21,10000776,B2501,15,Sem2
2020/21,10000777,B2004,15,Sem1
2020/21,10000777,B2006,15,Sem1
2020/21,10000777,B2007,15,Sem1
2020/21,10000777,B2009,15,Sem1
2020/21,10000777,B2504,15,Sem2
2020/21,10000777,B2505,15,Sem2
2020/21,10000777,B2506,15,Sem2
2020/21,10000777,B2501,15,Sem2
2020/21,10000778,B2004,15,Sem1
2020/21,10000778,B2006,15,Sem1
2020/21,10000778,B2007,15,Sem1
2020/21,10000778,B2009,15,Sem1
2020/21,10000778,B2504,15,Sem2
2020/21,10000778,B2505,15,Sem2
2020/21,10000778,B2506,15,Sem2
2020/21,10000778,B2501,15,Sem2
2020/21,10000779,B3004,30,Sem1
2020/21,10000779,B3005,30,Sem1
2020/21,10000779,B3503,30,Sem2
2020/21,10000779,B3504,30,Sem2
2020/21,10000780,B2004,15,Sem1
2020/21,10000780,B2006,15,Sem1
2020/21,10000780,B2007,15,Sem1
2020/21,10000780,B2009,15,Sem1
2020/21,10000780,B2504,15,Sem2
2020/21,10000780,B2505,15,Sem2
2020/21,10000780,B2506,15,Sem2
2020/21,10000780,B2501,15,Sem2
2020/21,10000781,B2004,15,Sem1
2020/21,10000781,B2006,15,Sem1
2020/21,10000781,B2007,15,Sem1
2020/21,10000781,B2009,15,Sem1
2020/21,10000781,B2504,15,Sem2
2020/21,10000781,B2505,15,Sem2
2020/21,10000781,B2506,15,Sem2
2020/21,10000781,B2501,15,Sem2
2020/21,10000782,B2004,15,Sem1
2020/21,10000782,B2006,15,Sem1
2020/21,10000782,B2007,15,Sem1
2020/21,10000782,B2009,15,Sem1
2020/21,10000782,B2504,15,Sem2
2020/21,10000782,B2505,15,Sem2
2020/21,10000782,B2506,15,Sem2
2020/21,10000782,B2501,15,Sem2
2020/21,10000783,B2004,15,Sem1
2020/21,10000783,B2006,15,Sem1
2020/21,10000783,B2007,15,Sem1
2020/21,10000783,B2009,15,Sem1
2020/21,10000783,B2504,15,Sem2
2020/21,10000783,B2505,15,Sem2
2020/21,10000783,B2506,15,Sem2
2020/21,10000783,B2501,15,Sem2
2020/21,10000784,B2004,15,Sem1
2020/21,10000784,B2006,15,Sem1
2020/21,10000784,B2007,15,Sem1
2020/21,10000784,B2009,15,Sem1
2020/21,10000784,B2504,15,Sem2
2020/21,10000784,B2505,15,Sem2
2020/21,10000784,B2506,15,Sem2
2020/21,10000784,B2501,15,Sem2
2020/21,10000785,B2004,15,Sem1
2020/21,10000785,B2006,15,Sem1
2020/21,10000785,B2007,15,Sem1
2020/21,10000785,B2009,15,Sem1
2020/21,10000785,B2504,15,Sem2
2020/21,10000785,B2505,15,Sem2
2020/21,10000785,B2506,15,Sem2
2020/21,10000785,B2501,15,Sem2
2020/21,10000786,B2004,15,Sem1
2020/21,10000786,B2006,15,Sem1
2020/21,10000786,B2007,15,Sem1
2020/21,10000786,B2009,15,Sem1
2020/21,10000786,B2504,15,Sem2
2020/21,10000786,B2505,15,Sem2
2020/21,10000786,B2506,15,Sem2
2020/21,10000786,B2501,15,Sem2
2020/21,10000787,B2004,15,Sem1
2020/21,10000787,B2006,15,Sem1
2020/21,10000787,B2007,15,Sem1
2020/21,10000787,B2009,15,Sem1
2020/21,10000787,B2504,15,Sem2
2020/21,10000787,B2505,15,Sem2
2020/21,10000787,B2506,15,Sem2
2020/21,10000787,B2501,15,Sem2
2020/21,10000788,B4005,30,Sem1
2020/21,10000788,B4008,30,Sem1
2020/21,10000788,B4503,30,Sem2
2020/21,10000788,B4505,30,Sem2
2020/21,10000789,B3004,30,Sem1
2020/21,10000789,B3005,30,Sem1
2020/21,10000789,B3503,30,Sem2
2020/21,10000789,B3504,30,Sem2
2020/21,10000790,B2004,15,Sem1
2020/21,10000790,B2006,15,Sem1
2020/21,10000790,B2007,15,Sem1
2020/21,10000790,B2009,15,Sem1
2020/21,10000790,B2504,15,Sem2
2020/21,10000790,B2505,15,Sem2
2020/21,10000790,B2506,15,Sem2
2020/21,10000790,B2501,15,Sem2
2020/21,10000791,B2004,15,Sem1
2020/21,10000791,B2006,15,Sem1
2020/21,10000791,B2007,15,Sem1
2020/21,10000791,B2009,15,Sem1
2020/21,10000791,B2504,15,Sem2
2020/21,10000791,B2505,15,Sem2
2020/21,10000791,B2506,15,Sem2
2020/21,10000791,B2501,15,Sem2
2020/21,10000792,B2004,15,Sem1
2020/21,10000792,B2006,15,Sem1
2020/21,10000792,B2007,15,Sem1
2020/21,10000792,B2009,15,Sem1
2020/21,10000792,B2504,15,Sem2
2020/21,10000792,B2505,15,Sem2
2020/21,10000792,B2506,15,Sem2
2020/21,10000792,B2501,15,Sem2
2020/21,10000793,B2004,15,Sem1
2020/21,10000793,B2006,15,Sem1
2020/21,10000793,B2007,15,Sem1
2020/21,10000793,B2009,15,Sem1
2020/21,10000793,B2504,15,Sem2
2020/21,10000793,B2505,15,Sem2
2020/21,10000793,B2506,15,Sem2
2020/21,10000793,B2501,15,Sem2
2020/21,10000794,B2004,15,Sem1
2020/21,10000794,B2006,15,Sem1
2020/21,10000794,B2007,15,Sem1
2020/21,10000794,B2009,15,Sem1
2020/21,10000794,B2504,15,Sem2
2020/21,10000794,B2505,15,Sem2
2020/21,10000794,B2506,15,Sem2
2020/21,10000794,B2501,15,Sem2
2020/21,10000795,B3004,30,Sem1
2020/21,10000795,B3005,30,Sem1
2020/21,10000795,B3503,30,Sem2
2020/21,10000795,B3504,30,Sem2
2020/21,10000796,B2004,15,Sem1
2020/21,10000796,B2006,15,Sem1
2020/21,10000796,B2007,15,Sem1
2020/21,10000796,B2009,15,Sem1
2020/21,10000796,B2504,15,Sem2
2020/21,10000796,B2505,15,Sem2
2020/21,10000796,B2506,15,Sem2
2020/21,10000796,B2501,15,Sem2
2020/21,10000797,B2004,15,Sem1
2020/21,10000797,B2006,15,Sem1
2020/21,10000797,B2007,15,Sem1
2020/21,10000797,B2009,15,Sem1
2020/21,10000797,B2504,15,Sem2
2020/21,10000797,B2505,15,Sem2
2020/21,10000797,B2506,15,Sem2
2020/21,10000797,B2501,15,Sem2
2020/21,10000798,B2004,15,Sem1
2020/21,10000798,B2006,15,Sem1
2020/21,10000798,B2007,15,Sem1
2020/21,10000798,B2009,15,Sem1
2020/21,10000798,B2504,15,Sem2
2020/21,10000798,B2505,15,Sem2
2020/21,10000798,B2506,15,Sem2
2020/21,10000798,B2501,15,Sem2
2020/21,10000799,B2004,15,Sem1
2020/21,10000799,B2006,15,Sem1
2020/21,10000799,B2007,15,Sem1
2020/21,10000799,B2009,15,Sem1
2020/21,10000799,B2504,15,Sem2
2020/21,10000799,B2505,15,Sem2
2020/21,10000799,B2506,15,Sem2
2020/21,10000799,B2501,15,Sem2
2020/21,10000800,B2004,15,Sem1
2020/21,10000800,B2006,15,Sem1
2020/21,10000800,B2007,15,Sem1
2020/21,10000800,B2009,15,Sem1
2020/21,10000800,B2504,15,Sem2
2020/21,10000800,B2505,15,Sem2
2020/21,10000800,B2506,15,Sem2
2020/21,10000800,B2501,15,Sem2
2020/21,10000801,B2004,15,Sem1
2020/21,10000801,B2006,15,Sem1
2020/21,10000801,B2007,15,Sem1
2020/21,10000801,B2009,15,Sem1
2020/21,10000801,B2504,15,Sem2
2020/21,10000801,B2505,15,Sem2
2020/21,10000801,B2506,15,Sem2
2020/21,10000801,B2501,15,Sem2
2020/21,10000802,B2004,15,Sem1
2020/21,10000802,B2006,15,Sem1
2020/21,10000802,B2007,15,Sem1
2020/21,10000802,B2009,15,Sem1
2020/21,10000802,B2504,15,Sem2
2020/21,10000802,B2505,15,Sem2
2020/21,10000802,B2506,15,Sem2
2020/21,10000802,B2501,15,Sem2
2020/21,10000803,B2004,15,Sem1
2020/21,10000803,B2006,15,Sem1
2020/21,10000803,B2007,15,Sem1
2020/21,10000803,B2009,15,Sem1
2020/21,10000803,B2504,15,Sem2
2020/21,10000803,B2505,15,Sem2
2020/21,10000803,B2506,15,Sem2
2020/21,10000803,B2501,15,Sem2
2020/21,10000804,B2004,15,Sem1
2020/21,10000804,B2006,15,Sem1
2020/21,10000804,B2007,15,Sem1
2020/21,10000804,B2009,15,Sem1
2020/21,10000804,B2504,15,Sem2
2020/21,10000804,B2505,15,Sem2
2020/21,10000804,B2506,15,Sem2
2020/21,10000804,B2501,15,Sem2
2020/21,10000805,B2004,15,Sem1
2020/21,10000805,B2006,15,Sem1
2020/21,10000805,B2007,15,Sem1
2020/21,10000805,B2009,15,Sem1
2020/21,10000805,B2504,15,Sem2
2020/21,10000805,B2505,15,Sem2
2020/21,10000805,B2506,15,Sem2
2020/21,10000805,B2501,15,Sem2
2020/21,10000806,B2004,15,Sem1
2020/21,10000806,B2006,15,Sem1
2020/21,10000806,B2007,15,Sem1
2020/21,10000806,B2009,15,Sem1
2020/21,10000806,B2504,15,Sem2
2020/21,10000806,B2505,15,Sem2
2020/21,10000806,B2506,15,Sem2
2020/21,10000806,B2501,15,Sem2
2020/21,10000807,B2004,15,Sem1
2020/21,10000807,B2006,15,Sem1
2020/21,10000807,B2007,15,Sem1
2020/21,10000807,B2009,15,Sem1
2020/21,10000807,B2504,15,Sem2
2020/21,10000807,B2505,15,Sem2
2020/21,10000807,B2506,15,Sem2
2020/21,10000807,B2501,15,Sem2
2020/21,10000808,B2004,15,Sem1
2020/21,10000808,B2006,15,Sem1
2020/21,10000808,B2007,15,Sem1
2020/21,10000808,B2009,15,Sem1
2020/21,10000808,B2504,15,Sem2
2020/21,10000808,B2505,15,Sem2
2020/21,10000808,B2506,15,Sem2
2020/21,10000808,B2501,15,Sem2
2020/21,10000809,B2004,15,Sem1
2020/21,10000809,B2006,15,Sem1
2020/21,10000809,B2007,15,Sem1
2020/21,10000809,B2009,15,Sem1
2020/21,10000809,B2504,15,Sem2
2020/21,10000809,B2505,15,Sem2
2020/21,10000809,B2506,15,Sem2
2020/21,10000809,B2501,15,Sem2
2020/21,10000810,B2004,15,Sem1
2020/21,10000810,B2006,15,Sem1
2020/21,10000810,B2007,15,Sem1
2020/21,10000810,B2009,15,Sem1
2020/21,10000810,B2504,15,Sem2
2020/21,10000810,B2505,15,Sem2
2020/21,10000810,B2506,15,Sem2
2020/21,10000810,B2501,15,Sem2
2020/21,10000811,B2004,15,Sem1
2020/21,10000811,B2006,15,Sem1
2020/21,10000811,B2007,15,Sem1
2020/21,10000811,B2009,15,Sem1
2020/21,10000811,B2504,15,Sem2
2020/21,10000811,B2505,15,Sem2
2020/21,10000811,B2506,15,Sem2
2020/21,10000811,B2501,15,Sem2
2020/21,10000812,B2004,15,Sem1
2020/21,10000812,B2006,15,Sem1
2020/21,10000812,B2007,15,Sem1
2020/21,10000812,B2009,15,Sem1
2020/21,10000812,B2504,15,Sem2
2020/21,10000812,B2505,15,Sem2
2020/21,10000812,B2506,15,Sem2
2020/21,10000812,B2501,15,Sem2
2020/21,10000813,B2004,15,Sem1
2020/21,10000813,B2006,15,Sem1
2020/21,10000813,B2007,15,Sem1
2020/21,10000813,B2009,15,Sem1
2020/21,10000813,B2504,15,Sem2
2020/21,10000813,B2505,15,Sem2
2020/21,10000813,B2506,15,Sem2
2020/21,10000813,B2501,15,Sem2
2020/21,10000814,B2004,15,Sem1
2020/21,10000814,B2006,15,Sem1
2020/21,10000814,B2007,15,Sem1
2020/21,10000814,B2009,15,Sem1
2020/21,10000814,B2504,15,Sem2
2020/21,10000814,B2505,15,Sem2
2020/21,10000814,B2506,15,Sem2
2020/21,10000814,B2501,15,Sem2
2020/21,10000815,B2004,15,Sem1
2020/21,10000815,B2006,15,Sem1
2020/21,10000815,B2007,15,Sem1
2020/21,10000815,B2009,15,Sem1
2020/21,10000815,B2504,15,Sem2
2020/21,10000815,B2505,15,Sem2
2020/21,10000815,B2506,15,Sem2
2020/21,10000815,B2501,15,Sem2
2020/21,10000816,B3004,30,Sem1
2020/21,10000816,B3005,30,Sem1
2020/21,10000816,B3503,30,Sem2
2020/21,10000816,B3504,30,Sem2
2020/21,10000817,B3004,30,Sem1
2020/21,10000817,B3005,30,Sem1
2020/21,10000817,B3503,30,Sem2
2020/21,10000817,B3504,30,Sem2
2020/21,10000818,B2004,15,Sem1
2020/21,10000818,B2006,15,Sem1
2020/21,10000818,B2007,15,Sem1
2020/21,10000818,B2009,15,Sem1
2020/21,10000818,B2504,15,Sem2
2020/21,10000818,B2505,15,Sem2
2020/21,10000818,B2506,15,Sem2
2020/21,10000818,B2501,15,Sem2
2020/21,10000819,B2004,15,Sem1
2020/21,10000819,B2006,15,Sem1
2020/21,10000819,B2007,15,Sem1
2020/21,10000819,B2009,15,Sem1
2020/21,10000819,B2504,15,Sem2
2020/21,10000819,B2505,15,Sem2
2020/21,10000819,B2506,15,Sem2
2020/21,10000819,B2501,15,Sem2
2020/21,10000820,B2004,15,Sem1
2020/21,10000820,B2006,15,Sem1
2020/21,10000820,B2007,15,Sem1
2020/21,10000820,B2009,15,Sem1
2020/21,10000820,B2504,15,Sem2
2020/21,10000820,B2505,15,Sem2
2020/21,10000820,B2506,15,Sem2
2020/21,10000820,B2501,15,Sem2
2020/21,10000821,B4005,30,Sem1
2020/21,10000821,B4008,30,Sem1
2020/21,10000821,B4503,30,Sem2
2020/21,10000821,B4505,30,Sem2
2020/21,10000822,B2004,15,Sem1
2020/21,10000822,B2006,15,Sem1
2020/21,10000822,B2007,15,Sem1
2020/21,10000822,B2009,15,Sem1
2020/21,10000822,B2504,15,Sem2
2020/21,10000822,B2505,15,Sem2
2020/21,10000822,B2506,15,Sem2
2020/21,10000822,B2501,15,Sem2
2020/21,10000823,B3004,30,Sem1
2020/21,10000823,B3005,30,Sem1
2020/21,10000823,B3503,30,Sem2
2020/21,10000823,B3504,30,Sem2
2020/21,10000824,B2004,15,Sem1
2020/21,10000824,B2006,15,Sem1
2020/21,10000824,B2007,15,Sem1
2020/21,10000824,B2009,15,Sem1
2020/21,10000824,B2504,15,Sem2
2020/21,10000824,B2505,15,Sem2
2020/21,10000824,B2506,15,Sem2
2020/21,10000824,B2501,15,Sem2
2020/21,10000825,B2004,15,Sem1
2020/21,10000825,B2006,15,Sem1
2020/21,10000825,B2007,15,Sem1
2020/21,10000825,B2009,15,Sem1
2020/21,10000825,B2504,15,Sem2
2020/21,10000825,B2505,15,Sem2
2020/21,10000825,B2506,15,Sem2
2020/21,10000825,B2501,15,Sem2
2020/21,10000826,B4005,30,Sem1
2020/21,10000826,B4008,30,Sem1
2020/21,10000826,B4503,30,Sem2
2020/21,10000826,B4505,30,Sem2
2020/21,10000827,B2004,15,Sem1
2020/21,10000827,B2006,15,Sem1
2020/21,10000827,B2007,15,Sem1
2020/21,10000827,B2009,15,Sem1
2020/21,10000827,B2504,15,Sem2
2020/21,10000827,B2505,15,Sem2
2020/21,10000827,B2506,15,Sem2
2020/21,10000827,B2501,15,Sem2
2020/21,10000828,B2004,15,Sem1
2020/21,10000828,B2006,15,Sem1
2020/21,10000828,B2007,15,Sem1
2020/21,10000828,B2009,15,Sem1
2020/21,10000828,B2504,15,Sem2
2020/21,10000828,B2505,15,Sem2
2020/21,10000828,B2506,15,Sem2
2020/21,10000828,B2501,15,Sem2
2020/21,10000829,B3004,30,Sem1
2020/21,10000829,B3005,30,Sem1
2020/21,10000829,B3503,30,Sem2
2020/21,10000829,B3504,30,Sem2
2020/21,10000830,B2004,15,Sem1
2020/21,10000830,B2006,15,Sem1
2020/21,10000830,B2007,15,Sem1
2020/21,10000830,B2009,15,Sem1
2020/21,10000830,B2504,15,Sem2
2020/21,10000830,B2505,15,Sem2
2020/21,10000830,B2506,15,Sem2
2020/21,10000830,B2501,15,Sem2
2020/21,10000831,B2004,15,Sem1
2020/21,10000831,B2006,15,Sem1
2020/21,10000831,B2007,15,Sem1
2020/21,10000831,B2009,15,Sem1
2020/21,10000831,B2504,15,Sem2
2020/21,10000831,B2505,15,Sem2
2020/21,10000831,B2506,15,Sem2
2020/21,10000831,B2501,15,Sem2
2020/21,10000832,B2004,15,Sem1
2020/21,10000832,B2006,15,Sem1
2020/21,10000832,B2007,15,Sem1
2020/21,10000832,B2009,15,Sem1
2020/21,10000832,B2504,15,Sem2
2020/21,10000832,B2505,15,Sem2
2020/21,10000832,B2506,15,Sem2
2020/21,10000832,B2501,15,Sem2
2020/21,10000833,B4005,30,Sem1
2020/21,10000833,B4008,30,Sem1
2020/21,10000833,B4503,30,Sem2
2020/21,10000833,B4505,30,Sem2
2020/21,10000834,B2004,15,Sem1
2020/21,10000834,B2006,15,Sem1
2020/21,10000834,B2007,15,Sem1
2020/21,10000834,B2009,15,Sem1
2020/21,10000834,B2504,15,Sem2
2020/21,10000834,B2505,15,Sem2
2020/21,10000834,B2506,15,Sem2
2020/21,10000834,B2501,15,Sem2
2020/21,10000835,B2004,15,Sem1
2020/21,10000835,B2006,15,Sem1
2020/21,10000835,B2007,15,Sem1
2020/21,10000835,B2009,15,Sem1
2020/21,10000835,B2504,15,Sem2
2020/21,10000835,B2505,15,Sem2
2020/21,10000835,B2506,15,Sem2
2020/21,10000835,B2501,15,Sem2
2020/21,10000836,B2004,15,Sem1
2020/21,10000836,B2006,15,Sem1
2020/21,10000836,B2007,15,Sem1
2020/21,10000836,B2009,15,Sem1
2020/21,10000836,B2504,15,Sem2
2020/21,10000836,B2505,15,Sem2
2020/21,10000836,B2506,15,Sem2
2020/21,10000836,B2501,15,Sem2
2020/21,10000837,B3004,30,Sem1
2020/21,10000837,B3005,30,Sem1
2020/21,10000837,B3503,30,Sem2
2020/21,10000837,B3504,30,Sem2
2020/21,10000838,B4005,30,Sem1
2020/21,10000838,B4008,30,Sem1
2020/21,10000838,B4503,30,Sem2
2020/21,10000838,B4505,30,Sem2
2020/21,10000839,B2004,15,Sem1
2020/21,10000839,B2006,15,Sem1
2020/21,10000839,B2007,15,Sem1
2020/21,10000839,B2009,15,Sem1
2020/21,10000839,B2504,15,Sem2
2020/21,10000839,B2505,15,Sem2
2020/21,10000839,B2506,15,Sem2
2020/21,10000839,B2501,15,Sem2
2020/21,10000840,B2004,15,Sem1
2020/21,10000840,B2006,15,Sem1
2020/21,10000840,B2007,15,Sem1
2020/21,10000840,B2009,15,Sem1
2020/21,10000840,B2504,15,Sem2
2020/21,10000840,B2505,15,Sem2
2020/21,10000840,B2506,15,Sem2
2020/21,10000840,B2501,15,Sem2
2020/21,10000841,B2004,15,Sem1
2020/21,10000841,B2006,15,Sem1
2020/21,10000841,B2007,15,Sem1
2020/21,10000841,B2009,15,Sem1
2020/21,10000841,B2504,15,Sem2
2020/21,10000841,B2505,15,Sem2
2020/21,10000841,B2506,15,Sem2
2020/21,10000841,B2501,15,Sem2
2020/21,10000842,B3004,30,Sem1
2020/21,10000842,B3005,30,Sem1
2020/21,10000842,B3503,30,Sem2
2020/21,10000842,B3504,30,Sem2
2020/21,10000843,B2004,15,Sem1
2020/21,10000843,B2006,15,Sem1
2020/21,10000843,B2007,15,Sem1
2020/21,10000843,B2009,15,Sem1
2020/21,10000843,B2504,15,Sem2
2020/21,10000843,B2505,15,Sem2
2020/21,10000843,B2506,15,Sem2
2020/21,10000843,B2501,15,Sem2
2020/21,10000844,B4005,30,Sem1
2020/21,10000844,B4008,30,Sem1
2020/21,10000844,B4503,30,Sem2
2020/21,10000844,B4505,30,Sem2
2020/21,10000845,B2004,15,Sem1
2020/21,10000845,B2006,15,Sem1
2020/21,10000845,B2007,15,Sem1
2020/21,10000845,B2009,15,Sem1
2020/21,10000845,B2504,15,Sem2
2020/21,10000845,B2505,15,Sem2
2020/21,10000845,B2506,15,Sem2
2020/21,10000845,B2501,15,Sem2
2020/21,10000846,B2004,15,Sem1
2020/21,10000846,B2006,15,Sem1
2020/21,10000846,B2007,15,Sem1
2020/21,10000846,B2009,15,Sem1
2020/21,10000846,B2504,15,Sem2
2020/21,10000846,B2505,15,Sem2
2020/21,10000846,B2506,15,Sem2
2020/21,10000846,B2501,15,Sem2
2020/21,10000847,B2004,15,Sem1
2020/21,10000847,B2006,15,Sem1
2020/21,10000847,B2007,15,Sem1
2020/21,10000847,B2009,15,Sem1
2020/21,10000847,B2504,15,Sem2
2020/21,10000847,B2505,15,Sem2
2020/21,10000847,B2506,15,Sem2
2020/21,10000847,B2501,15,Sem2
