Academic_Year,Student_ID,Course_Code,Credits,Semester
2022/23,10002000,B2009,15,Sem1
2022/23,10002000,B2504,15,Sem2
2022/23,10002000,B2505,15,Sem2
2022/23,10002000,B2506,15,Sem2
2022/23,10002000,B2501,15,Sem2
2022/23,10002001,B2004,15,Sem1
2022/23,10002001,B2006,15,Sem1
2022/23,10002001,B2007,15,Sem1
2022/23,10002001,B2009,15,Sem1
2022/23,10002001,B2504,15,Sem2
2022/23,10002001,B2505,15,Sem2
2022/23,10002001,B2506,15,Sem2
2022/23,10002001,B2501,15,Sem2
2022/23,10002002,B3004,30,Sem1
2022/23,10002002,B3005,30,Sem1
2022/23,10002002,B3503,30,Sem2
2022/23,10002002,B3504,30,Sem2
2022/23,10002003,B3004,30,Sem1
2022/23,10002003,B3005,30,Sem1
2022/23,10002003,B3503,30,Sem2
2022/23,10002003,B3504,30,Sem2
2022/23,10002004,B2004,15,Sem1
2022/23,10002004,B2006,15,Sem1
2022/23,10002004,B2007,15,Sem1
2022/23,10002004,B2009,15,Sem1
2022/23,10002004,B2504,15,Sem2
2022/23,10002004,B2505,15,Sem2
2022/23,10002004,B2506,15,Sem2
2022/23,10002004,B2501,15,Sem2
2022/23,10002005,B2004,15,Sem1
2022/23,10002005,B2006,15,Sem1
2022/23,10002005,B2007,15,Sem1
2022/23,10002005,B2009,15,Sem1
2022/23,10002005,B2504,15,Sem2
2022/23,10002005,B2505,15,Sem2
2022/23,10002005,B2506,15,Sem2
2022/23,10002005,B2501,15,Sem2
2022/23,10002006,B2004,15,Sem1
2022/23,10002006,B2006,15,Sem1
2022/23,10002006,B2007,15,Sem1
2022/23,10002006,B2009,15,Sem1
2022/23,10002006,B2504,15,Sem2
2022/23,10002006,B2505,15,Sem2
2022/23,10002006,B2506,15,Sem2
2022/23,10002006,B2501,15,Sem2
2022/23,10002007,B4005,30,Sem1
2022/23,10002007,B4008,30,Sem1
2022/23,10002007,B4503,30,Sem2
2022/23,10002007,B4505,30,Sem2
2022/23,10002008,B2004,15,Sem1
2022/23,10002008,B2006,15,Sem1
2022/23,10002008,B2007,15,Sem1
2022/23,10002008,B2009,15,Sem1
2022/23,10002008,B2504,15,Sem2
2022/23,10002008,B2505,15,Sem2
2022/23,10002008,B2506,15,Sem2
2022/23,10002008,B2501,15,Sem2
2022/23,10002009,B2004,15,Sem1
2022/23,10002009,B2006,15,Sem1
2022/23,10002009,B2007,15,Sem1
2022/23,10002009,B2009,15,Sem1
2022/23,10002009,B2504,15,Sem2
2022/23,10002009,B2505,15,Sem2
2022/23,10002009,B2506,15,Sem2
2022/23,10002009,B2501,15,Sem2
2022/23,10002010,B2004,15,Sem1
2022/23,10002010,B2006,15,Sem1
2022/23,10002010,B2007,15,Sem1
2022/23,10002010,B2009,15,Sem1
2022/23,10002010,B2504,15,Sem2
2022/23,10002010,B2505,15,Sem2
2022/23,10002010,B2506,15,Sem2
2022/23,10002010,B2501,15,Sem2
2022/23,10002011,B2004,15,Sem1
2022/23,10002011,B2006,15,Sem1
2022/23,10002011,B2007,15,Sem1
2022/23,10002011,B2009,15,Sem1
2022/23,10002011,B2504,15,Sem2
2022/23,10002011,B2505,15,Sem2
2022/23,10002011,B2506,15,Sem2
2022/23,10002011,B2501,15,Sem2
2022/23,10002012,B2004,15,Sem1
2022/23,10002012,B2006,15,Sem1
2022/23,10002012,B2007,15,Sem1
2022/23,10002012,B2009,15,Sem1
2022/23,10002012,B2504,15,Sem2
2022/23,10002012,B2505,15,Sem2
2022/23,10002012,B2506,15,Sem2
2022/23,10002012,B2501,15,Sem2
2022/23,10002013,B2004,15,Sem1
2022/23,10002013,B2006,15,Sem1
2022/23,10002013,B2007,15,Sem1
2022/23,10002013,B2009,15,Sem1
2022/23,10002013,B2504,15,Sem2
2022/23,10002013,B2505,15,Sem2
2022/23,10002013,B2506,15,Sem2
2022/23,10002013,B2501,15,Sem2
2022/23,10002014,B2004,15,Sem1
2022/23,10002014,B2006,15,Sem1
2022/23,10002014,B2007,15,Sem1
2022/23,10002014,B2009,15,Sem1
2022/23,10002014,B2504,15,Sem2
2022/23,10002014,B2505,15,Sem2
2022/23,10002014,B2506,15,Sem2
2022/23,10002014,B2501,15,Sem2
2022/23,10002015,B2004,15,Sem1
2022/23,10002015,B2006,15,Sem1
2022/23,10002015,B2007,15,Sem1
2022/23,10002015,B2009,15,Sem1
2022/23,10002015,B2504,15,Sem2
2022/23,10002015,B2505,15,Sem2
2022/23,10002015,B2506,15,Sem2
2022/23,10002015,B2501,15,Sem2
2022/23,10002016,B2004,15,Sem1
2022/23,10002016,B2006,15,Sem1
2022/23,10002016,B2007,15,Sem1
2022/23,10002016,B2009,15,Sem1
2022/23,10002016,B2504,15,Sem2
2022/23,10002016,B2505,15,Sem2
2022/23,10002016,B2506,15,Sem2
2022/23,10002016,B2501,15,Sem2
2022/23,10002017,B3004,30,Sem1
2022/23,10002017,B3005,30,Sem1
2022/23,10002017,B3503,30,Sem2
2022/23,10002017,B3504,30,Sem2
2022/23,10002018,B2004,15,Sem1
2022/23,10002018,B2006,15,Sem1
2022/23,10002018,B2007,15,Sem1
2022/23,10002018,B2009,15,Sem1
2022/23,10002018,B2504,15,Sem2
2022/23,10002018,B2505,15,Sem2
2022/23,10002018,B2506,15,Sem2
2022/23,10002018,B2501,15,Sem2
2022/23,10002019,B2004,15,Sem1
2022/23,10002019,B2006,15,Sem1
2022/23,10002019,B2007,15,Sem1
2022/23,10002019,B2009,15,Sem1
2022/23,10002019,B2504,15,Sem2
2022/23,10002019,B2505,15,Sem2
2022/23,10002019,B2506,15,Sem2
2022/23,10002019,B2501,15,Sem2
2022/23,10002020,B3004,30,Sem1
2022/23,10002020,B3005,30,Sem1
2022/23,10002020,B3503,30,Sem2
2022/23,10002020,B3504,30,Sem2
2022/23,10002021,B2004,15,Sem1
2022/23,10002021,B2006,15,Sem1
2022/23,10002021,B2007,15,Sem1
2022/23,10002021,B2009,15,Sem1
2022/23,10002021,B2504,15,Sem2
2022/23,10002021,B2505,15,Sem2
2022/23,10002021,B2506,15,Sem2
2022/23,10002021,B2501,15,Sem2
2022/23,10002022,B3004,30,Sem1
2022/23,10002022,B3005,30,Sem1
2022/23,10002022,B3503,30,Sem2
2022/23,10002022,B3504,30,Sem2
2022/23,10002023,B4005,30,Sem1
2022/23,10002023,B4008,30,Sem1
2022/23,10002023,B4503,30,Sem2
2022/23,10002023,B4505,30,Sem2
2022/23,10002024,B4005,30,Sem1
2022/23,10002024,B4008,30,Sem1
2022/23,10002024,B4503,30,Sem2
2022/23,10002024,B4505,30,Sem2
2022/23,10002025,B2004,15,Sem1
2022/23,10002025,B2006,15,Sem1
2022/23,10002025,B2007,15,Sem1
2022/23,10002025,B2009,15,Sem1
2022/23,10002025,B2504,15,Sem2
2022/23,10002025,B2505,15,Sem2
2022/23,10002025,B2506,15,Sem2
2022/23,10002025,B2501,15,Sem2
2022/23,10002026,B3004,30,Sem1
2022/23,10002026,B3005,30,Sem1
2022/23,10002026,B3503,30,Sem2
2022/23,10002026,B3504,30,Sem2
2022/23,10002027,B4005,30,Sem1
2022/23,10002027,B4008,30,Sem1
2022/23,10002027,B4503,30,Sem2
2022/23,10002027,B4505,30,Sem2
2022/23,10002028,B4005,30,Sem1
2022/23,10002028,B4008,30,Sem1
2022/23,10002028,B4503,30,Sem2
2022/23,10002028,B4505,30,Sem2
2022/23,10002029,B2004,15,Sem1
2022/23,10002029,B2006,15,Sem1
2022/23,10002029,B2007,15,Sem1
2022/23,10002029,B2009,15,Sem1
2022/23,10002029,B2504,15,Sem2
2022/23,10002029,B2505,15,Sem2
2022/23,10002029,B2506,15,Sem2
2022/23,10002029,B2501,15,Sem2
2022/23,10002030,B2004,15,Sem1
2022/23,10002030,B2006,15,Sem1
2022/23,10002030,B2007,15,Sem1
2022/23,10002030,B2009,15,Sem1
2022/23,10002030,B2504,15,Sem2
2022/23,10002030,B2505,15,Sem2
2022/23,10002030,B2506,15,Sem2
2022/23,10002030,B2501,15,Sem2
2022/23,10002031,B4005,30,Sem1
2022/23,10002031,B4008,30,Sem1
2022/23,10002031,B4503,30,Sem2
2022/23,10002031,B4505,30,Sem2
2022/23,10002032,B2004,15,Sem1
2022/23,10002032,B2006,15,Sem1
2022/23,10002032,B2007,15,Sem1
2022/23,10002032,B2009,15,Sem1
2022/23,10002032,B2504,15,Sem2
2022/23,10002032,B2505,15,Sem2
2022/23,10002032,B2506,15,Sem2
2022/23,10002032,B2501,15,Sem2
2022/23,10002033,B3004,30,Sem1
2022/23,10002033,B3005,30,Sem1
2022/23,10002033,B3503,30,Sem2
2022/23,10002033,B3504,30,Sem2
2022/23,10002034,B2004,15,Sem1
2022/23,10002034,B2006,15,Sem1
2022/23,10002034,B2007,15,Sem1
2022/23,10002034,B2009,15,Sem1
2022/23,10002034,B2504,15,Sem2
2022/23,10002034,B2505,15,Sem2
2022/23,10002034,B2506,15,Sem2
2022/23,10002034,B2501,15,Sem2
2022/23,10002035,B2004,15,Sem1
2022/23,10002035,B2006,15,Sem1
2022/23,10002035,B2007,15,Sem1
2022/23,10002035,B2009,15,Sem1
2022/23,10002035,B2504,15,Sem2
2022/23,10002035,B2505,15,Sem2
2022/23,10002035,B2506,15,Sem2
2022/23,10002035,B2501,15,Sem2
2022/23,10002036,B2004,15,Sem1
2022/23,10002036,B2006,15,Sem1
2022/23,10002036,B2007,15,Sem1
2022/23,10002036,B2009,15,Sem1
2022/23,10002036,B2504,15,Sem2
2022/23,10002036,B2505,15,Sem2
2022/23,10002036,B2506,15,Sem2
2022/23,10002036,B2501,15,Sem2
2022/23,10002037,B2004,15,Sem1
2022/23,10002037,B2006,15,Sem1
2022/23,10002037,B2007,15,Sem1
2022/23,10002037,B2009,15,Sem1
2022/23,10002037,B2504,15,Sem2
2022/23,10002037,B2505,15,Sem2
2022/23,10002037,B2506,15,Sem2
2022/23,10002037,B2501,15,Sem2
2022/23,10002038,B2004,15,Sem1
2022/23,10002038,B2006,15,Sem1
2022/23,10002038,B2007,15,Sem1
2022/23,10002038,B2009,15,Sem1
2022/23,10002038,B2504,15,Sem2
2022/23,10002038,B2505,15,Sem2
2022/23,10002038,B2506,15,Sem2
2022/23,10002038,B2501,15,Sem2
2022/23,10002039,B2004,15,Sem1
2022/23,10002039,B2006,15,Sem1
2022/23,10002039,B2007,15,Sem1
2022/23,10002039,B2009,15,Sem1
2022/23,10002039,B2504,15,Sem2
2022/23,10002039,B2505,15,Sem2
2022/23,10002039,B2506,15,Sem2
2022/23,10002039,B2501,15,Sem2
2022/23,10002040,B3004,30,Sem1
2022/23,10002040,B3005,30,Sem1
2022/23,10002040,B3503,30,Sem2
2022/23,10002040,B3504,30,Sem2
2022/23,10002041,B2004,15,Sem1
2022/23,10002041,B2006,15,Sem1
2022/23,10002041,B2007,15,Sem1
2022/23,10002041,B2009,15,Sem1
2022/23,10002041,B2504,15,Sem2
2022/23,10002041,B2505,15,Sem2
2022/23,10002041,B2506,15,Sem2
2022/23,10002041,B2501,15,Sem2
2022/23,10002042,B3004,30,Sem1
2022/23,10002042,B3005,30,Sem1
2022/23,10002042,B3503,30,Sem2
2022/23,10002042,B3504,30,Sem2
2022/23,10002043,B3004,30,Sem1
2022/23,10002043,B3005,30,Sem1
2022/23,10002043,B3503,30,Sem2
2022/23,10002043,B3504,30,Sem2
2022/23,10002044,B2004,15,Sem1
2022/23,10002044,B2006,15,Sem1
2022/23,10002044,B2007,15,Sem1
2022/23,10002044,B2009,15,Sem1
2022/23,10002044,B2504,15,Sem2
2022/23,10002044,B2505,15,Sem2
2022/23,10002044,B2506,15,Sem2
2022/23,10002044,B2501,15,Sem2
2022/23,10002045,B2004,15,Sem1
2022/23,10002045,B2006,15,Sem1
2022/23,10002045,B2007,15,Sem1
2022/23,10002045,B2009,15,Sem1
2022/23,10002045,B2504,15,Sem2
2022/23,10002045,B2505,15,Sem2
2022/23,10002045,B2506,15,Sem2
2022/23,10002045,B2501,15,Sem2
2022/23,10002046,B2004,15,Sem1
2022/23,10002046,B2006,15,Sem1
2022/23,10002046,B2007,15,Sem1
2022/23,10002046,B2009,15,Sem1
2022/23,10002046,B2504,15,Sem2
2022/23,10002046,B2505,15,Sem2
2022/23,10002046,B2506,15,Sem2
2022/23,10002046,B2501,15,Sem2
2022/23,10002047,B4005,30,Sem1
2022/23,10002047,B4008,30,Sem1
2022/23,10002047,B4503,30,Sem2
2022/23,10002047,B4505,30,Sem2
2022/23,10002048,B2004,15,Sem1
2022/23,10002048,B2006,15,Sem1
2022/23,10002048,B2007,15,Sem1
2022/23,10002048,B2009,15,Sem1
2022/23,10002048,B2504,15,Sem2
2022/23,10002048,B2505,15,Sem2
2022/23,10002048,B2506,15,Sem2
2022/23,10002048,B2501,15,Sem2
2022/23,10002049,B2004,15,Sem1
2022/23,10002049,B2006,15,Sem1
2022/23,10002049,B2007,15,Sem1
2022/23,10002049,B2009,15,Sem1
2022/23,10002049,B2504,15,Sem2
2022/23,10002049,B2505,15,Sem2
2022/23,10002049,B2506,15,Sem2
2022/23,10002049,B2501,15,Sem2
2022/23,10002050,B3004,30,Sem1
2022/23,10002050,B3005,30,Sem1
2022/23,10002050,B3503,30,Sem2
2022/23,10002050,B3504,30,Sem2
2022/23,10002051,B4005,30,Sem1
2022/23,10002051,I4006,30,Sem1
2022/23,10002051,B4505,30,Sem2
2022/23,10002051,I4505,30,Sem2
2022/23,10002052,B2006,15,Sem1
2022/23,10002052,B2007,15,Sem1
2022/23,10002052,I2001,30,Sem1
2022/23,10002052,B2504,15,Sem2
2022/23,10002052,B2506,15,Sem2
2022/23,10002052,I2501,30,Sem2
2022/23,10002053,B2006,15,Sem1
2022/23,10002053,B2007,15,Sem1
2022/23,10002053,I2001,30,Sem1
2022/23,10002053,B2504,15,Sem2
2022/23,10002053,B2506,15,Sem2
2022/23,10002053,I2501,30,Sem2
2022/23,10002054,B2006,15,Sem1
2022/23,10002054,B2007,15,Sem1
2022/23,10002054,I2001,30,Sem1
2022/23,10002054,B2504,15,Sem2
2022/23,10002054,B2506,15,Sem2
2022/23,10002054,I2501,30,Sem2
2022/23,10002055,B3004,30,Sem1
2022/23,10002055,I3005,30,Sem1
2022/23,10002055,B3503,30,Sem2
2022/23,10002055,I3503,30,Sem2
2022/23,10002056,B2006,15,Sem1
2022/23,10002056,B2007,15,Sem1
2022/23,10002056,I2001,30,Sem1
2022/23,10002056,B2504,15,Sem2
2022/23,10002056,B2506,15,Sem2
2022/23,10002056,I2501,30,Sem2
2022/23,10002057,B4005,30,Sem1
2022/23,10002057,I4006,30,Sem1
2022/23,10002057,B4505,30,Sem2
2022/23,10002057,I4505,30,Sem2
2022/23,10002058,B3004,30,Sem1
2022/23,10002058,I3005,30,Sem1
2022/23,10002058,B3503,30,Sem2
2022/23,10002058,I3503,30,Sem2
2022/23,10002059,B2006,15,Sem1
2022/23,10002059,B2007,15,Sem1
2022/23,10002059,I2001,30,Sem1
2022/23,10002059,B2504,15,Sem2
2022/23,10002059,B2506,15,Sem2
2022/23,10002059,I2501,30,Sem2
2022/23,10002060,B2006,15,Sem1
2022/23,10002060,B2007,15,Sem1
2022/23,10002060,I2001,30,Sem1
2022/23,10002060,B2504,15,Sem2
2022/23,10002060,B2506,15,Sem2
2022/23,10002060,I2501,30,Sem2
2022/23,10002061,B2006,15,Sem1
2022/23,10002061,B2007,15,Sem1
2022/23,10002061,I2001,30,Sem1
2022/23,10002061,B2504,15,Sem2
2022/23,10002061,B2506,15,Sem2
2022/23,10002061,I2501,30,Sem2
2022/23,10002062,B2006,15,Sem1
2022/23,10002062,B2007,15,Sem1
2022/23,10002062,I2001,30,Sem1
2022/23,10002062,B2504,15,Sem2
2022/23,10002062,B2506,15,Sem2
2022/23,10002062,I2501,30,Sem2
2022/23,10002063,B2006,15,Sem1
2022/23,10002063,B2007,15,Sem1
2022/23,10002063,I2001,30,Sem1
2022/23,10002063,B2504,15,Sem2
2022/23,10002063,B2506,15,Sem2
2022/23,10002063,I2501,30,Sem2
2022/23,10002064,B2006,15,Sem1
2022/23,10002064,B2007,15,Sem1
2022/23,10002064,I2001,30,Sem1
2022/23,10002064,B2504,15,Sem2
2022/23,10002064,B2506,15,Sem2
2022/23,10002064,I2501,30,Sem2
2022/23,10002065,B2006,15,Sem1
2022/23,10002065,B2007,15,Sem1
2022/23,10002065,I2001,30,Sem1
2022/23,10002065,B2504,15,Sem2
2022/23,10002065,B2506,15,Sem2
2022/23,10002065,I2501,30,Sem2
2022/23,10002066,B2006,15,Sem1
2022/23,10002066,B2007,15,Sem1
2022/23,10002066,I2001,30,Sem1
2022/23,10002066,B2504,15,Sem2
2022/23,10002066,B2506,15,Sem2
2022/23,10002066,I2501,30,Sem2
2022/23,10002067,B3004,30,Sem1
2022/23,10002067,I3005,30,Sem1
2022/23,10002067,B3503,30,Sem2
2022/23,10002067,I3503,30,Sem2
2022/23,10002068,B2006,15,Sem1
2022/23,10002068,B2007,15,Sem1
2022/23,10002068,I2001,30,Sem1
2022/23,10002068,B2504,15,Sem2
2022/23,10002068,B2506,15,Sem2
2022/23,10002068,I2501,30,Sem2
2022/23,10002069,B2006,15,Sem1
2022/23,10002069,B2007,15,Sem1
2022/23,10002069,I2001,30,Sem1
2022/23,10002069,B2504,15,Sem2
2022/23,10002069,B2506,15,Sem2
2022/23,10002069,I2501,30,Sem2
2022/23,10002070,B4005,30,Sem1
2022/23,10002070,I4006,30,Sem1
2022/23,10002070,B4505,30,Sem2
2022/23,10002070,I4505,30,Sem2
2022/23,10002071,B2006,15,Sem1
2022/23,10002071,B2007,15,Sem1
2022/23,10002071,I2001,30,Sem1
2022/23,10002071,B2504,15,Sem2
2022/23,10002071,B2506,15,Sem2
2022/23,10002071,I2501,30,Sem2
2022/23,10002072,B4008,30,Sem1
2022/23,10002072,I4006,30,Sem1
2022/23,10002072,B4505,30,Sem2
2022/23,10002072,I4505,30,Sem2
2022/23,10002073,B2006,15,Sem1
2022/23,10002073,B2007,15,Sem1
2022/23,10002073,I2001,30,Sem1
2022/23,10002073,B2504,15,Sem2
2022/23,10002073,B2506,15,Sem2
2022/23,10002073,I2501,30,Sem2
2022/23,10002074,B2006,15,Sem1
2022/23,10002074,B2007,15,Sem1
2022/23,10002074,I2001,30,Sem1
2022/23,10002074,B2504,15,Sem2
2022/23,10002074,B2506,15,Sem2
2022/23,10002074,I2501,30,Sem2
2022/23,10002075,B3004,30,Sem1
2022/23,10002075,I3005,30,Sem1
2022/23,10002075,B3503,30,Sem2
2022/23,10002075,I3503,30,Sem2
2022/23,10002076,B2006,15,Sem1
2022/23,10002076,B2007,15,Sem1
2022/23,10002076,I2001,30,Sem1
2022/23,10002076,B2504,15,Sem2
2022/23,10002076,B2506,15,Sem2
2022/23,10002076,I2501,30,Sem2
2022/23,10002077,B2006,15,Sem1
2022/23,10002077,B2007,15,Sem1
2022/23,10002077,I2001,30,Sem1
2022/23,10002077,B2504,15,Sem2
2022/23,10002077,B2506,15,Sem2
2022/23,10002077,I2501,30,Sem2
2022/23,10002078,B4005,30,Sem1
2022/23,10002078,I4006,30,Sem1
2022/23,10002078,B4505,30,Sem2
2022/23,10002078,I4505,30,Sem2
2022/23,10002079,B2006,15,Sem1
2022/23,10002079,B2007,15,Sem1
2022/23,10002079,I2001,30,Sem1
2022/23,10002079,B2504,15,Sem2
2022/23,10002079,B2506,15,Sem2
2022/23,10002079,I2501,30,Sem2
2022/23,10002080,B2006,15,Sem1
2022/23,10002080,B2007,15,Sem1
2022/23,10002080,I2001,30,Sem1
2022/23,10002080,B2504,15,Sem2
2022/23,10002080,B2506,15,Sem2
2022/23,10002080,I2501,30,Sem2
2022/23,10002081,B2006,15,Sem1
2022/23,10002081,B2007,15,Sem1
2022/23,10002081,I2001,30,Sem1
2022/23,10002081,B2504,15,Sem2
2022/23,10002081,B2506,15,Sem2
2022/23,10002081,I2501,30,Sem2
2022/23,10002082,B4008,30,Sem1
2022/23,10002082,I4006,30,Sem1
2022/23,10002082,B4505,30,Sem2
2022/23,10002082,I4505,30,Sem2
2022/23,10002083,B2006,15,Sem1
2022/23,10002083,B2007,15,Sem1
2022/23,10002083,I2001,30,Sem1
2022/23,10002083,B2504,15,Sem2
2022/23,10002083,B2506,15,Sem2
2022/23,10002083,I2501,30,Sem2
2022/23,10002084,B3004,30,Sem1
2022/23,10002084,I3005,30,Sem1
2022/23,10002084,B3503,30,Sem2
2022/23,10002084,I3503,30,Sem2
2022/23,10002085,B2006,15,Sem1
2022/23,10002085,B2007,15,Sem1
2022/23,10002085,I2001,30,Sem1
2022/23,10002085,B2504,15,Sem2
2022/23,10002085,B2506,15,Sem2
2022/23,10002085,I2501,30,Sem2
2022/23,10002086,B2006,15,Sem1
2022/23,10002086,B2007,15,Sem1
2022/23,10002086,I2001,30,Sem1
2022/23,10002086,B2504,15,Sem2
2022/23,10002086,B2506,15,Sem2
2022/23,10002086,I2501,30,Sem2
2022/23,10002087,B2006,15,Sem1
2022/23,10002087,B2007,15,Sem1
2022/23,10002087,I2001,30,Sem1
2022/23,10002087,B2504,15,Sem2
2022/23,10002087,B2506,15,Sem2
2022/23,10002087,I2501,30,Sem2
2022/23,10002088,B2006,15,Sem1
2022/23,10002088,B2007,15,Sem1
2022/23,10002088,I2001,30,Sem1
2022/23,10002088,B2504,15,Sem2
2022/23,10002088,B2506,15,Sem2
2022/23,10002088,I2501,30,Sem2
2022/23,10002089,B2006,15,Sem1
2022/23,10002089,B2007,15,Sem1
2022/23,10002089,I2001,30,Sem1
2022/23,10002089,B2504,15,Sem2
2022/23,10002089,B2506,15,Sem2
2022/23,10002089,I2501,30,Sem2
2022/23,10002090,B4005,30,Sem1
2022/23,10002090,I4006,30,Sem1
2022/23,10002090,B4505,30,Sem2
2022/23,10002090,I4505,30,Sem2
2022/23,10002091,B2006,15,Sem1
2022/23,10002091,B2007,15,Sem1
2022/23,10002091,I2001,30,Sem1
2022/23,10002091,B2504,15,Sem2
2022/23,10002091,B2506,15,Sem2
2022/23,10002091,I2501,30,Sem2
2022/23,10002092,B3004,30,Sem1
2022/23,10002092,I3005,30,Sem1
2022/23,10002092,B3503,30,Sem2
2022/23,10002092,I3503,30,Sem2
2022/23,10002093,B2006,15,Sem1
2022/23,10002093,B2007,15,Sem1
2022/23,10002093,I2001,30,Sem1
2022/23,10002093,B2504,15,Sem2
2022/23,10002093,B2506,15,Sem2
2022/23,10002093,I2501,30,Sem2
2022/23,10002094,B2006,15,Sem1
2022/23,10002094,B2007,15,Sem1
2022/23,10002094,I2001,30,Sem1
2022/23,10002094,B2504,15,Sem2
2022/23,10002094,B2506,15,Sem2
2022/23,10002094,I2501,30,Sem2
2022/23,10002095,B2006,15,Sem1
2022/23,10002095,B2007,15,Sem1
2022/23,10002095,I2001,30,Sem1
2022/23,10002095,B2504,15,Sem2
2022/23,10002095,B2506,15,Sem2
2022/23,10002095,I2501,30,Sem2
2022/23,10002096,B2006,15,Sem1
2022/23,10002096,B2007,15,Sem1
2022/23,10002096,I2001,30,Sem1
2022/23,10002096,B2504,15,Sem2
2022/23,10002096,B2506,15,Sem2
2022/23,10002096,I2501,30,Sem2
2022/23,10002097,B3004,30,Sem1
2022/23,10002097,I3005,30,Sem1
2022/23,10002097,B3503,30,Sem2
2022/23,10002097,I3503,30,Sem2
2022/23,10002098,B2006,15,Sem1
2022/23,10002098,B2007,15,Sem1
2022/23,10002098,I2001,30,Sem1
2022/23,10002098,B2504,15,Sem2
2022/23,10002098,B2506,15,Sem2
2022/23,10002098,I2501,30,Sem2
2022/23,10002099,B2006,15,Sem1
2022/23,10002099,B2007,15,Sem1
2022/23,10002099,I2001,30,Sem1
2022/23,10002099,B2504,15,Sem2
2022/23,10002099,B2506,15,Sem2
2022/23,10002099,I2501,30,Sem2
2022/23,10002100,B2006,15,Sem1
2022/23,10002100,B2007,15,Sem1
2022/23,10002100,I2001,30,Sem1
2022/23,10002100,B2504,15,Sem2
2022/23,10002100,B2506,15,Sem2
2022/23,10002100,I2501,30,Sem2
2022/23,10002101,B2006,15,Sem1
2022/23,10002101,B2007,15,Sem1
2022/23,10002101,I2001,30,Sem1
2022/23,10002101,B2504,15,Sem2
2022/23,10002101,B2506,15,Sem2
2022/23,10002101,I2501,30,Sem2
2022/23,10002102,B2006,15,Sem1
2022/23,10002102,B2007,15,Sem1
2022/23,10002102,I2001,30,Sem1
2022/23,10002102,B2504,15,Sem2
2022/23,10002102,B2506,15,Sem2
2022/23,10002102,I2501,30,Sem2
2022/23,10002103,B3004,30,Sem1
2022/23,10002103,I3005,30,Sem1
2022/23,10002103,B3503,30,Sem2
2022/23,10002103,I3503,30,Sem2
2022/23,10002104,B2006,15,Sem1
2022/23,10002104,B2007,15,Sem1
2022/23,10002104,I2001,30,Sem1
2022/23,10002104,B2504,15,Sem2
2022/23,10002104,B2506,15,Sem2
2022/23,10002104,I2501,30,Sem2
2022/23,10002105,B2006,15,Sem1
2022/23,10002105,B2007,15,Sem1
2022/23,10002105,I2001,30,Sem1
2022/23,10002105,B2504,15,Sem2
2022/23,10002105,B2506,15,Sem2
2022/23,10002105,I2501,30,Sem2
2022/23,10002106,B2006,15,Sem1
2022/23,10002106,B2007,15,Sem1
2022/23,10002106,I2001,30,Sem1
2022/23,10002106,B2504,15,Sem2
2022/23,10002106,B2506,15,Sem2
2022/23,10002106,I2501,30,Sem2
2022/23,10002107,B2006,15,Sem1
2022/23,10002107,B2007,15,Sem1
2022/23,10002107,I2001,30,Sem1
2022/23,10002107,B2504,15,Sem2
2022/23,10002107,B2506,15,Sem2
2022/23,10002107,I2501,30,Sem2
2022/23,10002108,B2006,15,Sem1
2022/23,10002108,B2007,15,Sem1
2022/23,10002108,I2001,30,Sem1
2022/23,10002108,B2504,15,Sem2
2022/23,10002108,B2506,15,Sem2
2022/23,10002108,I2501,30,Sem2
2022/23,10002109,B2006,15,Sem1
2022/23,10002109,B2007,15,Sem1
2022/23,10002109,I2001,30,Sem1
2022/23,10002109,B2504,15,Sem2
2022/23,10002109,B2506,15,Sem2
2022/23,10002109,I2501,30,Sem2
2022/23,10002110,B2006,15,Sem1
2022/23,10002110,B2007,15,Sem1
2022/23,10002110,I2001,30,Sem1
2022/23,10002110,B2504,15,Sem2
2022/23,10002110,B2506,15,Sem2
2022/23,10002110,I2501,30,Sem2
2022/23,10002111,B2006,15,Sem1
2022/23,10002111,B2007,15,Sem1
2022/23,10002111,I2001,30,Sem1
2022/23,10002111,B2504,15,Sem2
2022/23,10002111,B2506,15,Sem2
2022/23,10002111,I2501,30,Sem2
2022/23,10002112,B2006,15,Sem1
2022/23,10002112,B2007,15,Sem1
2022/23,10002112,I2001,30,Sem1
2022/23,10002112,B2504,15,Sem2
2022/23,10002112,B2506,15,Sem2
2022/23,10002112,I2501,30,Sem2
2022/23,10002113,B2006,15,Sem1
2022/23,10002113,B2007,15,Sem1
2022/23,10002113,I2001,30,Sem1
2022/23,10002113,B2504,15,Sem2
2022/23,10002113,B2506,15,Sem2
2022/23,10002113,I2501,30,Sem2
2022/23,10002114,B2006,15,Sem1
2022/23,10002114,B2007,15,Sem1
2022/23,10002114,I2001,30,Sem1
2022/23,10002114,B2504,15,Sem2
2022/23,10002114,B2506,15,Sem2
2022/23,10002114,I2501,30,Sem2
2022/23,10002115,B3004,30,Sem1
2022/23,10002115,I3005,30,Sem1
2022/23,10002115,B3503,30,Sem2
2022/23,10002115,I3503,30,Sem2
2022/23,10002116,B2006,15,Sem1
2022/23,10002116,B2007,15,Sem1
2022/23,10002116,I2001,30,Sem1
2022/23,10002116,B2504,15,Sem2
2022/23,10002116,B2506,15,Sem2
2022/23,10002116,I2501,30,Sem2
2022/23,10002117,B2006,15,Sem1
