Academic_Year,Student_ID,Course_Code,Credits,Semester
2024/25,10002949,B4008,30,Sem1
2024/25,10002949,B4503,30,Sem2
2024/25,10002949,B4505,30,Sem2
2024/25,10002950,B2004,15,Sem1
2024/25,10002950,B2006,15,Sem1
2024/25,10002950,B2007,15,Sem1
2024/25,10002950,B2009,15,Sem1
2024/25,10002950,B2504,15,Sem2
2024/25,10002950,B2505,15,Sem2
2024/25,10002950,B2506,15,Sem2
2024/25,10002950,B2501,15,Sem2
2024/25,10002951,B2004,15,Sem1
2024/25,10002951,B2006,15,Sem1
2024/25,10002951,B2007,15,Sem1
2024/25,10002951,B2009,15,Sem1
2024/25,10002951,B2504,15,Sem2
2024/25,10002951,B2505,15,Sem2
2024/25,10002951,B2506,15,Sem2
2024/25,10002951,B2501,15,Sem2
2024/25,10002952,B3004,30,Sem1
2024/25,10002952,B3005,30,Sem1
2024/25,10002952,B3503,30,Sem2
2024/25,10002952,B3504,30,Sem2
2024/25,10002953,B2004,15,Sem1
2024/25,10002953,B2006,15,Sem1
2024/25,10002953,B2007,15,Sem1
2024/25,10002953,B2009,15,Sem1
2024/25,10002953,B2504,15,Sem2
2024/25,10002953,B2505,15,Sem2
2024/25,10002953,B2506,15,Sem2
2024/25,10002953,B2501,15,Sem2
2024/25,10002954,B2004,15,Sem1
2024/25,10002954,B2006,15,Sem1
2024/25,10002954,B2007,15,Sem1
2024/25,10002954,B2009,15,Sem1
2024/25,10002954,B2504,15,Sem2
2024/25,10002954,B2505,15,Sem2
2024/25,10002954,B2506,15,Sem2
2024/25,10002954,B2501,15,Sem2
2024/25,10002955,B3004,30,Sem1
2024/25,10002955,B3005,30,Sem1
2024/25,10002955,B3503,30,Sem2
2024/25,10002955,B3504,30,Sem2
2024/25,10002956,B2004,15,Sem1
2024/25,10002956,B2006,15,Sem1
2024/25,10002956,B2007,15,Sem1
2024/25,10002956,B2009,15,Sem1
2024/25,10002956,B2504,15,Sem2
2024/25,10002956,B2505,15,Sem2
2024/25,10002956,B2506,15,Sem2
2024/25,10002956,B2501,15,Sem2
2024/25,10002957,B3004,30,Sem1
2024/25,10002957,B3005,30,Sem1
2024/25,10002957,B3503,30,Sem2
2024/25,10002957,B3504,30,Sem2
2024/25,10002958,B2004,15,Sem1
2024/25,10002958,B2006,15,Sem1
2024/25,10002958,B2007,15,Sem1
2024/25,10002958,B2009,15,Sem1
2024/25,10002958,B2504,15,Sem2
2024/25,10002958,B2505,15,Sem2
2024/25,10002958,B2506,15,Sem2
2024/25,10002958,B2501,15,Sem2
2024/25,10002959,B2004,15,Sem1
2024/25,10002959,B2006,15,Sem1
2024/25,10002959,B2007,15,Sem1
2024/25,10002959,B2009,15,Sem1
2024/25,10002959,B2504,15,Sem2
2024/25,10002959,B2505,15,Sem2
2024/25,10002959,B2506,15,Sem2
2024/25,10002959,B2501,15,Sem2
2024/25,10002960,B2004,15,Sem1
2024/25,10002960,B2006,15,Sem1
2024/25,10002960,B2007,15,Sem1
2024/25,10002960,B2009,15,Sem1
2024/25,10002960,B2504,15,Sem2
2024/25,10002960,B2505,15,Sem2
2024/25,10002960,B2506,15,Sem2
2024/25,10002960,B2501,15,Sem2
2024/25,10002961,B4005,30,Sem1
2024/25,10002961,B4008,30,Sem1
2024/25,10002961,B4503,30,Sem2
2024/25,10002961,B4505,30,Sem2
2024/25,10002962,B2004,15,Sem1
2024/25,10002962,B2006,15,Sem1
2024/25,10002962,B2007,15,Sem1
2024/25,10002962,B2009,15,Sem1
2024/25,10002962,B2504,15,Sem2
2024/25,10002962,B2505,15,Sem2
2024/25,10002962,B2506,15,Sem2
2024/25,10002962,B2501,15,Sem2
2024/25,10002963,B2004,15,Sem1
2024/25,10002963,B2006,15,Sem1
2024/25,10002963,B2007,15,Sem1
2024/25,10002963,B2009,15,Sem1
2024/25,10002963,B2504,15,Sem2
2024/25,10002963,B2505,15,Sem2
2024/25,10002963,B2506,15,Sem2
2024/25,10002963,B2501,15,Sem2
2024/25,10002964,B2004,15,Sem1
2024/25,10002964,B2006,15,Sem1
2024/25,10002964,B2007,15,Sem1
2024/25,10002964,B2009,15,Sem1
2024/25,10002964,B2504,15,Sem2
2024/25,10002964,B2505,15,Sem2
2024/25,10002964,B2506,15,Sem2
2024/25,10002964,B2501,15,Sem2
2024/25,10002965,B2004,15,Sem1
2024/25,10002965,B2006,15,Sem1
2024/25,10002965,B2007,15,Sem1
2024/25,10002965,B2009,15,Sem1
2024/25,10002965,B2504,15,Sem2
2024/25,10002965,B2505,15,Sem2
2024/25,10002965,B2506,15,Sem2
2024/25,10002965,B2501,15,Sem2
2024/25,10002966,B4005,30,Sem1
2024/25,10002966,B4008,30,Sem1
2024/25,10002966,B4503,30,Sem2
2024/25,10002966,B4505,30,Sem2
2024/25,10002967,B2004,15,Sem1
2024/25,10002967,B2006,15,Sem1
2024/25,10002967,B2007,15,Sem1
2024/25,10002967,B2009,15,Sem1
2024/25,10002967,B2504,15,Sem2
2024/25,10002967,B2505,15,Sem2
2024/25,10002967,B2506,15,Sem2
2024/25,10002967,B2501,15,Sem2
2024/25,10002968,B4005,30,Sem1
2024/25,10002968,B4008,30,Sem1
2024/25,10002968,B4503,30,Sem2
2024/25,10002968,B4505,30,Sem2
2024/25,10002969,B3004,30,Sem1
2024/25,10002969,B3005,30,Sem1
2024/25,10002969,B3503,30,Sem2
2024/25,10002969,B3504,30,Sem2
2024/25,10002970,B2004,15,Sem1
2024/25,10002970,B2006,15,Sem1
2024/25,10002970,B2007,15,Sem1
2024/25,10002970,B2009,15,Sem1
2024/25,10002970,B2504,15,Sem2
2024/25,10002970,B2505,15,Sem2
2024/25,10002970,B2506,15,Sem2
2024/25,10002970,B2501,15,Sem2
2024/25,10002971,B2004,15,Sem1
2024/25,10002971,B2006,15,Sem1
2024/25,10002971,B2007,15,Sem1
2024/25,10002971,B2009,15,Sem1
2024/25,10002971,B2504,15,Sem2
2024/25,10002971,B2505,15,Sem2
2024/25,10002971,B2506,15,Sem2
2024/25,10002971,B2501,15,Sem2
2024/25,10002972,B2004,15,Sem1
2024/25,10002972,B2006,15,Sem1
2024/25,10002972,B2007,15,Sem1
2024/25,10002972,B2009,15,Sem1
2024/25,10002972,B2504,15,Sem2
2024/25,10002972,B2505,15,Sem2
2024/25,10002972,B2506,15,Sem2
2024/25,10002972,B2501,15,Sem2
2024/25,10002973,B3004,30,Sem1
2024/25,10002973,B3005,30,Sem1
2024/25,10002973,B3503,30,Sem2
2024/25,10002973,B3504,30,Sem2
2024/25,10002974,B2004,15,Sem1
2024/25,10002974,B2006,15,Sem1
2024/25,10002974,B2007,15,Sem1
2024/25,10002974,B2009,15,Sem1
2024/25,10002974,B2504,15,Sem2
2024/25,10002974,B2505,15,Sem2
2024/25,10002974,B2506,15,Sem2
2024/25,10002974,B2501,15,Sem2
2024/25,10002975,B2004,15,Sem1
2024/25,10002975,B2006,15,Sem1
2024/25,10002975,B2007,15,Sem1
2024/25,10002975,B2009,15,Sem1
2024/25,10002975,B2504,15,Sem2
2024/25,10002975,B2505,15,Sem2
2024/25,10002975,B2506,15,Sem2
2024/25,10002975,B2501,15,Sem2
2024/25,10002976,B2004,15,Sem1
2024/25,10002976,B2006,15,Sem1
2024/25,10002976,B2007,15,Sem1
2024/25,10002976,B2009,15,Sem1
2024/25,10002976,B2504,15,Sem2
2024/25,10002976,B2505,15,Sem2
2024/25,10002976,B2506,15,Sem2
2024/25,10002976,B2501,15,Sem2
2024/25,10002977,B2004,15,Sem1
2024/25,10002977,B2006,15,Sem1
2024/25,10002977,B2007,15,Sem1
2024/25,10002977,B2009,15,Sem1
2024/25,10002977,B2504,15,Sem2
2024/25,10002977,B2505,15,Sem2
2024/25,10002977,B2506,15,Sem2
2024/25,10002977,B2501,15,Sem2
2024/25,10002978,B2004,15,Sem1
2024/25,10002978,B2006,15,Sem1
2024/25,10002978,B2007,15,Sem1
2024/25,10002978,B2009,15,Sem1
2024/25,10002978,B2504,15,Sem2
2024/25,10002978,B2505,15,Sem2
2024/25,10002978,B2506,15,Sem2
2024/25,10002978,B2501,15,Sem2
2024/25,10002979,B2004,15,Sem1
2024/25,10002979,B2006,15,Sem1
2024/25,10002979,B2007,15,Sem1
2024/25,10002979,B2009,15,Sem1
2024/25,10002979,B2504,15,Sem2
2024/25,10002979,B2505,15,Sem2
2024/25,10002979,B2506,15,Sem2
2024/25,10002979,B2501,15,Sem2
2024/25,10002980,B3004,30,Sem1
2024/25,10002980,B3005,30,Sem1
2024/25,10002980,B3503,30,Sem2
2024/25,10002980,B3504,30,Sem2
2024/25,10002981,B2004,15,Sem1
2024/25,10002981,B2006,15,Sem1
2024/25,10002981,B2007,15,Sem1
2024/25,10002981,B2009,15,Sem1
2024/25,10002981,B2504,15,Sem2
2024/25,10002981,B2505,15,Sem2
2024/25,10002981,B2506,15,Sem2
2024/25,10002981,B2501,15,Sem2
2024/25,10002982,B2004,15,Sem1
2024/25,10002982,B2006,15,Sem1
2024/25,10002982,B2007,15,Sem1
2024/25,10002982,B2009,15,Sem1
2024/25,10002982,B2504,15,Sem2
2024/25,10002982,B2505,15,Sem2
2024/25,10002982,B2506,15,Sem2
2024/25,10002982,B2501,15,Sem2
2024/25,10002983,B2004,15,Sem1
2024/25,10002983,B2006,15,Sem1
2024/25,10002983,B2007,15,Sem1
2024/25,10002983,B2009,15,Sem1
2024/25,10002983,B2504,15,Sem2
2024/25,10002983,B2505,15,Sem2
2024/25,10002983,B2506,15,Sem2
2024/25,10002983,B2501,15,Sem2
2024/25,10002984,B2004,15,Sem1
2024/25,10002984,B2006,15,Sem1
2024/25,10002984,B2007,15,Sem1
2024/25,10002984,B2009,15,Sem1
2024/25,10002984,B2504,15,Sem2
2024/25,10002984,B2505,15,Sem2
2024/25,10002984,B2506,15,Sem2
2024/25,10002984,B2501,15,Sem2
2024/25,10002985,B2004,15,Sem1
2024/25,10002985,B2006,15,Sem1
2024/25,10002985,B2007,15,Sem1
2024/25,10002985,B2009,15,Sem1
2024/25,10002985,B2504,15,Sem2
2024/25,10002985,B2505,15,Sem2
2024/25,10002985,B2506,15,Sem2
2024/25,10002985,B2501,15,Sem2
2024/25,10002986,B4005,30,Sem1
2024/25,10002986,B4008,30,Sem1
2024/25,10002986,B4503,30,Sem2
2024/25,10002986,B4505,30,Sem2
2024/25,10002987,B4005,30,Sem1
2024/25,10002987,B4008,30,Sem1
2024/25,10002987,B4503,30,Sem2
2024/25,10002987,B4505,30,Sem2
2024/25,10002988,B2004,15,Sem1
2024/25,10002988,B2006,15,Sem1
2024/25,10002988,B2007,15,Sem1
2024/25,10002988,B2009,15,Sem1
2024/25,10002988,B2504,15,Sem2
2024/25,10002988,B2505,15,Sem2
2024/25,10002988,B2506,15,Sem2
2024/25,10002988,B2501,15,Sem2
2024/25,10002989,B2004,15,Sem1
2024/25,10002989,B2006,15,Sem1
2024/25,10002989,B2007,15,Sem1
2024/25,10002989,B2009,15,Sem1
2024/25,10002989,B2504,15,Sem2
2024/25,10002989,B2505,15,Sem2
2024/25,10002989,B2506,15,Sem2
2024/25,10002989,B2501,15,Sem2
2024/25,10002990,B4005,30,Sem1
2024/25,10002990,B4008,30,Sem1
2024/25,10002990,B4503,30,Sem2
2024/25,10002990,B4505,30,Sem2
2024/25,10002991,B2004,15,Sem1
2024/25,10002991,B2006,15,Sem1
2024/25,10002991,B2007,15,Sem1
2024/25,10002991,B2009,15,Sem1
2024/25,10002991,B2504,15,Sem2
2024/25,10002991,B2505,15,Sem2
2024/25,10002991,B2506,15,Sem2
2024/25,10002991,B2501,15,Sem2
2024/25,10002992,B2004,15,Sem1
2024/25,10002992,B2006,15,Sem1
2024/25,10002992,B2007,15,Sem1
2024/25,10002992,B2009,15,Sem1
2024/25,10002992,B2504,15,Sem2
2024/25,10002992,B2505,15,Sem2
2024/25,10002992,B2506,15,Sem2
2024/25,10002992,B2501,15,Sem2
2024/25,10002993,B2004,15,Sem1
2024/25,10002993,B2006,15,Sem1
2024/25,10002993,B2007,15,Sem1
2024/25,10002993,B2009,15,Sem1
2024/25,10002993,B2504,15,Sem2
2024/25,10002993,B2505,15,Sem2
2024/25,10002993,B2506,15,Sem2
2024/25,10002993,B2501,15,Sem2
2024/25,10002994,B4005,30,Sem1
2024/25,10002994,B4008,30,Sem1
2024/25,10002994,B4503,30,Sem2
2024/25,10002994,B4505,30,Sem2
2024/25,10002995,B3004,30,Sem1
2024/25,10002995,B3005,30,Sem1
2024/25,10002995,B3503,30,Sem2
2024/25,10002995,B3504,30,Sem2
2024/25,10002996,B4005,30,Sem1
2024/25,10002996,B4008,30,Sem1
2024/25,10002996,B4503,30,Sem2
2024/25,10002996,B4505,30,Sem2
2024/25,10002997,B2004,15,Sem1
2024/25,10002997,B2006,15,Sem1
2024/25,10002997,B2007,15,Sem1
2024/25,10002997,B2009,15,Sem1
2024/25,10002997,B2504,15,Sem2
2024/25,10002997,B2505,15,Sem2
2024/25,10002997,B2506,15,Sem2
2024/25,10002997,B2501,15,Sem2
2024/25,10002998,B2004,15,Sem1
2024/25,10002998,B2006,15,Sem1
2024/25,10002998,B2007,15,Sem1
2024/25,10002998,B2009,15,Sem1
2024/25,10002998,B2504,15,Sem2
2024/25,10002998,B2505,15,Sem2
2024/25,10002998,B2506,15,Sem2
2024/25,10002998,B2501,15,Sem2
2024/25,10002999,B2004,15,Sem1
2024/25,10002999,B2006,15,Sem1
2024/25,10002999,B2007,15,Sem1
2024/25,10002999,B2009,15,Sem1
2024/25,10002999,B2504,15,Sem2
2024/25,10002999,B2505,15,Sem2
2024/25,10002999,B2506,15,Sem2
2024/25,10002999,B2501,15,Sem2
2024/25,10003000,B2004,15,Sem1
2024/25,10003000,B2006,15,Sem1
2024/25,10003000,B2007,15,Sem1
2024/25,10003000,B2009,15,Sem1
2024/25,10003000,B2504,15,Sem2
2024/25,10003000,B2505,15,Sem2
2024/25,10003000,B2506,15,Sem2
2024/25,10003000,B2501,15,Sem2
2024/25,10003001,B2004,15,Sem1
2024/25,10003001,B2006,15,Sem1
2024/25,10003001,B2007,15,Sem1
2024/25,10003001,B2009,15,Sem1
2024/25,10003001,B2504,15,Sem2
2024/25,10003001,B2505,15,Sem2
2024/25,10003001,B2506,15,Sem2
2024/25,10003001,B2501,15,Sem2
2024/25,10003002,B2004,15,Sem1
2024/25,10003002,B2006,15,Sem1
2024/25,10003002,B2007,15,Sem1
2024/25,10003002,B2009,15,Sem1
2024/25,10003002,B2504,15,Sem2
2024/25,10003002,B2505,15,Sem2
2024/25,10003002,B2506,15,Sem2
2024/25,10003002,B2501,15,Sem2
2024/25,10003003,B4005,30,Sem1
2024/25,10003003,B4008,30,Sem1
2024/25,10003003,B4503,30,Sem2
2024/25,10003003,B4505,30,Sem2
2024/25,10003004,B4005,30,Sem1
2024/25,10003004,B4008,30,Sem1
2024/25,10003004,B4503,30,Sem2
2024/25,10003004,B4505,30,Sem2
2024/25,10003005,B2004,15,Sem1
2024/25,10003005,B2006,15,Sem1
2024/25,10003005,B2007,15,Sem1
2024/25,10003005,B2009,15,Sem1
2024/25,10003005,B2504,15,Sem2
2024/25,10003005,B2505,15,Sem2
2024/25,10003005,B2506,15,Sem2
2024/25,10003005,B2501,15,Sem2
2024/25,10003006,B3004,30,Sem1
2024/25,10003006,B3005,30,Sem1
2024/25,10003006,B3503,30,Sem2
2024/25,10003006,B3504,30,Sem2
2024/25,10003007,B2004,15,Sem1
2024/25,10003007,B2006,15,Sem1
2024/25,10003007,B2007,15,Sem1
2024/25,10003007,B2009,15,Sem1
2024/25,10003007,B2504,15,Sem2
2024/25,10003007,B2505,15,Sem2
2024/25,10003007,B2506,15,Sem2
2024/25,10003007,B2501,15,Sem2
2024/25,10003008,B2004,15,Sem1
2024/25,10003008,B2006,15,Sem1
2024/25,10003008,B2007,15,Sem1
2024/25,10003008,B2009,15,Sem1
2024/25,10003008,B2504,15,Sem2
2024/25,10003008,B2505,15,Sem2
2024/25,10003008,B2506,15,Sem2
2024/25,10003008,B2501,15,Sem2
2024/25,10003009,B2004,15,Sem1
2024/25,10003009,B2006,15,Sem1
2024/25,10003009,B2007,15,Sem1
2024/25,10003009,B2009,15,Sem1
2024/25,10003009,B2504,15,Sem2
2024/25,10003009,B2505,15,Sem2
2024/25,10003009,B2506,15,Sem2
2024/25,10003009,B2501,15,Sem2
2024/25,10003010,B4005,30,Sem1
2024/25,10003010,B4008,30,Sem1
2024/25,10003010,B4503,30,Sem2
2024/25,10003010,B4505,30,Sem2
2024/25,10003011,B2004,15,Sem1
2024/25,10003011,B2006,15,Sem1
2024/25,10003011,B2007,15,Sem1
2024/25,10003011,B2009,15,Sem1
2024/25,10003011,B2504,15,Sem2
2024/25,10003011,B2505,15,Sem2
2024/25,10003011,B2506,15,Sem2
2024/25,10003011,B2501,15,Sem2
2024/25,10003012,B2009,15,Sem1
2024/25,10003012,C3001,15,Sem1
2024/25,10003012,C3002,15,Sem1
2024/25,10003012,C3003,15,Sem1
2024/25,10003012,C3502,15,Sem2
2024/25,10003012,C3503,15,Sem2
2024/25,10003012,C3504,15,Sem2
2024/25,10003012,B3502,15,Sem2
2024/25,10003013,C1006,15,Sem1
2024/25,10003013,C1008,15,Sem1
2024/25,10003013,C2001,15,Sem1
2024/25,10003013,C2002,15,Sem1
2024/25,10003013,C1509,15,Sem2
2024/25,10003013,C2501,15,Sem2
2024/25,10003013,C2503,15,Sem2
2024/25,10003013,B2503,15,Sem2
2024/25,10003014,C1006,15,Sem1
2024/25,10003014,C1008,15,Sem1
2024/25,10003014,C2001,15,Sem1
2024/25,10003014,C2002,15,Sem1
2024/25,10003014,C1509,15,Sem2
2024/25,10003014,C2501,15,Sem2
2024/25,10003014,C2503,15,Sem2
2024/25,10003014,B2505,15,Sem2
2024/25,10003015,C1006,15,Sem1
2024/25,10003015,C1008,15,Sem1
2024/25,10003015,C2001,15,Sem1
2024/25,10003015,C2002,15,Sem1
2024/25,10003015,C1509,15,Sem2
2024/25,10003015,C2501,15,Sem2
2024/25,10003015,C2503,15,Sem2
2024/25,10003015,B2501,15,Sem2
2024/25,10003016,C1006,15,Sem1
2024/25,10003016,C1008,15,Sem1
2024/25,10003016,C2001,15,Sem1
2024/25,10003016,C2002,15,Sem1
2024/25,10003016,C1509,15,Sem2
2024/25,10003016,C2501,15,Sem2
2024/25,10003016,C2503,15,Sem2
2024/25,10003016,B2504,15,Sem2
2024/25,10003017,C1006,15,Sem1
2024/25,10003017,C1008,15,Sem1
2024/25,10003017,C2001,15,Sem1
2024/25,10003017,C2002,15,Sem1
2024/25,10003017,C1509,15,Sem2
2024/25,10003017,C2501,15,Sem2
2024/25,10003017,C2503,15,Sem2
2024/25,10003017,B2502,15,Sem2
2024/25,10003018,C1006,15,Sem1
2024/25,10003018,C1008,15,Sem1
2024/25,10003018,C2001,15,Sem1
2024/25,10003018,C2002,15,Sem1
2024/25,10003018,C1509,15,Sem2
2024/25,10003018,C2501,15,Sem2
2024/25,10003018,C2503,15,Sem2
2024/25,10003018,B2505,15,Sem2
2024/25,10003019,C1006,15,Sem1
2024/25,10003019,C1008,15,Sem1
2024/25,10003019,C2001,15,Sem1
2024/25,10003019,C2002,15,Sem1
2024/25,10003019,C1509,15,Sem2
2024/25,10003019,C2501,15,Sem2
2024/25,10003019,C2503,15,Sem2
2024/25,10003019,B2502,15,Sem2
2024/25,10003020,C1006,15,Sem1
2024/25,10003020,C1008,15,Sem1
2024/25,10003020,C2001,15,Sem1
2024/25,10003020,C2002,15,Sem1
2024/25,10003020,C1509,15,Sem2
2024/25,10003020,C2501,15,Sem2
2024/25,10003020,C2503,15,Sem2
2024/25,10003020,B2503,15,Sem2
2024/25,10003021,B2009,15,Sem1
2024/25,10003021,C3001,15,Sem1
2024/25,10003021,C3002,15,Sem1
2024/25,10003021,C3003,15,Sem1
2024/25,10003021,C3502,15,Sem2
2024/25,10003021,C3503,15,Sem2
2024/25,10003021,C3504,15,Sem2
2024/25,10003021,B3504,30,Sem2
2024/25,10003022,C1006,15,Sem1
2024/25,10003022,C1008,15,Sem1
2024/25,10003022,C2001,15,Sem1
2024/25,10003022,C2002,15,Sem1
2024/25,10003022,C1509,15,Sem2
2024/25,10003022,C2501,15,Sem2
2024/25,10003022,C2503,15,Sem2
2024/25,10003022,B2501,15,Sem2
2024/25,10003023,C1006,15,Sem1
2024/25,10003023,C1008,15,Sem1
2024/25,10003023,C2001,15,Sem1
2024/25,10003023,C2002,15,Sem1
2024/25,10003023,C1509,15,Sem2
2024/25,10003023,C2501,15,Sem2
2024/25,10003023,C2503,15,Sem2
2024/25,10003023,B2504,15,Sem2
2024/25,10003024,B2009,15,Sem1
2024/25,10003024,C3001,15,Sem1
2024/25,10003024,C3002,15,Sem1
2024/25,10003024,C3003,15,Sem1
2024/25,10003024,C3502,15,Sem2
2024/25,10003024,C3503,15,Sem2
2024/25,10003024,C3504,15,Sem2
2024/25,10003024,B3503,30,Sem2
2024/25,10003025,B2009,15,Sem1
2024/25,10003025,C3001,15,Sem1
2024/25,10003025,C3002,15,Sem1
2024/25,10003025,C3003,15,Sem1
2024/25,10003025,C3502,15,Sem2
2024/25,10003025,C3503,15,Sem2
2024/25,10003025,C3504,15,Sem2
2024/25,10003025,B3502,15,Sem2
2024/25,10003026,C1006,15,Sem1
2024/25,10003026,C1008,15,Sem1
2024/25,10003026,C2001,15,Sem1
2024/25,10003026,C2002,15,Sem1
2024/25,10003026,C1509,15,Sem2
2024/25,10003026,C2501,15,Sem2
2024/25,10003026,C2503,15,Sem2
2024/25,10003026,B2505,15,Sem2
2024/25,10003027,C1006,15,Sem1
2024/25,10003027,C1008,15,Sem1
2024/25,10003027,C2001,15,Sem1
2024/25,10003027,C2002,15,Sem1
2024/25,10003027,C1509,15,Sem2
2024/25,10003027,C2501,15,Sem2
2024/25,10003027,C2503,15,Sem2
2024/25,10003027,B2502,15,Sem2
2024/25,10003028,C1006,15,Sem1
2024/25,10003028,C1008,15,Sem1
2024/25,10003028,C2001,15,Sem1
2024/25,10003028,C2002,15,Sem1
2024/25,10003028,C1509,15,Sem2
2024/25,10003028,C2501,15,Sem2
2024/25,10003028,C2503,15,Sem2
2024/25,10003028,B2505,15,Sem2
2024/25,10003029,C4001,15,Sem1
2024/25,10003029,C4002,15,Sem1
2024/25,10003029,C4004,15,Sem1
2024/25,10003029,C4505,15,Sem2
2024/25,10003030,C4001,15,Sem1
2024/25,10003030,C4002,15,Sem1
2024/25,10003030,C4004,15,Sem1
2024/25,10003030,C4505,15,Sem2
2024/25,10003031,C1006,15,Sem1
2024/25,10003031,C1008,15,Sem1
2024/25,10003031,C2001,15,Sem1
2024/25,10003031,C2002,15,Sem1
2024/25,10003031,C1509,15,Sem2
2024/25,10003031,C2501,15,Sem2
2024/25,10003031,C2503,15,Sem2
2024/25,10003031,B2506,15,Sem2
2024/25,10003032,C1006,15,Sem1
2024/25,10003032,C1008,15,Sem1
2024/25,10003032,C2001,15,Sem1
2024/25,10003032,C2002,15,Sem1
2024/25,10003032,C1509,15,Sem2
2024/25,10003032,C2501,15,Sem2
2024/25,10003032,C2503,15,Sem2
2024/25,10003032,B2505,15,Sem2
2024/25,10003033,B2009,15,Sem1
2024/25,10003033,C3001,15,Sem1
2024/25,10003033,C3002,15,Sem1
2024/25,10003033,C3003,15,Sem1
2024/25,10003033,C3502,15,Sem2
2024/25,10003033,C3503,15,Sem2
2024/25,10003033,C3504,15,Sem2
2024/25,10003033,B3501,15,Sem2
2024/25,10003034,C1006,15,Sem1
2024/25,10003034,C1008,15,Sem1
2024/25,10003034,C2001,15,Sem1
2024/25,10003034,C2002,15,Sem1
2024/25,10003034,C1509,15,Sem2
2024/25,10003034,C2501,15,Sem2
2024/25,10003034,C2503,15,Sem2
2024/25,10003034,B2506,15,Sem2
2024/25,10003035,C1006,15,Sem1
2024/25,10003035,C1008,15,Sem1
2024/25,10003035,C2001,15,Sem1
2024/25,10003035,C2002,15,Sem1
2024/25,10003035,C1509,15,Sem2
2024/25,10003035,C2501,15,Sem2
2024/25,10003035,C2503,15,Sem2
2024/25,10003035,B2505,15,Sem2
2024/25,10003036,B2009,15,Sem1
2024/25,10003036,C3001,15,Sem1
2024/25,10003036,C3002,15,Sem1
2024/25,10003036,C3003,15,Sem1
2024/25,10003036,C3502,15,Sem2
2024/25,10003036,C3503,15,Sem2
2024/25,10003036,C3504,15,Sem2
2024/25,10003036,B3504,30,Sem2
2024/25,10003037,C1006,15,Sem1
2024/25,10003037,C1008,15,Sem1
2024/25,10003037,C2001,15,Sem1
2024/25,10003037,C2002,15,Sem1
2024/25,10003037,C1509,15,Sem2
2024/25,10003037,C2501,15,Sem2
2024/25,10003037,C2503,15,Sem2
2024/25,10003037,B2505,15,Sem2
2024/25,10003038,C1006,15,Sem1
2024/25,10003038,C1008,15,Sem1
2024/25,10003038,C2001,15,Sem1
2024/25,10003038,C2002,15,Sem1
2024/25,10003038,C1509,15,Sem2
2024/25,10003038,C2501,15,Sem2
2024/25,10003038,C2503,15,Sem2
2024/25,10003038,B2502,15,Sem2
2024/25,10003039,C1006,15,Sem1
2024/25,10003039,C1008,15,Sem1
2024/25,10003039,C2001,15,Sem1
2024/25,10003039,C2002,15,Sem1
2024/25,10003039,C1509,15,Sem2
2024/25,10003039,C2501,15,Sem2
2024/25,10003039,C2503,15,Sem2
2024/25,10003039,B2505,15,Sem2
2024/25,10003040,B2009,15,Sem1
2024/25,10003040,C3001,15,Sem1
2024/25,10003040,C3002,15,Sem1
2024/25,10003040,C3003,15,Sem1
2024/25,10003040,C3502,15,Sem2
2024/25,10003040,C3503,15,Sem2
2024/25,10003040,C3504,15,Sem2
2024/25,10003040,B3504,30,Sem2
2024/25,10003041,C1006,15,Sem1
2024/25,10003041,C1008,15,Sem1
2024/25,10003041,C2001,15,Sem1
2024/25,10003041,C2002,15,Sem1
2024/25,10003041,C1509,15,Sem2
2024/25,10003041,C2501,15,Sem2
2024/25,10003041,C2503,15,Sem2
2024/25,10003041,B2502,15,Sem2
2024/25,10003042,C1006,15,Sem1
2024/25,10003042,C1008,15,Sem1
2024/25,10003042,C2001,15,Sem1
2024/25,10003042,C2002,15,Sem1
2024/25,10003042,C1509,15,Sem2
2024/25,10003042,C2501,15,Sem2
2024/25,10003042,C2503,15,Sem2
2024/25,10003042,B2506,15,Sem2
2024/25,10003043,C1006,15,Sem1
2024/25,10003043,C1008,15,Sem1
2024/25,10003043,C2001,15,Sem1
2024/25,10003043,C2002,15,Sem1
2024/25,10003043,C1509,15,Sem2
2024/25,10003043,C2501,15,Sem2
2024/25,10003043,C2503,15,Sem2
2024/25,10003043,B2505,15,Sem2
2024/25,10003044,C1006,15,Sem1
2024/25,10003044,C1008,15,Sem1
2024/25,10003044,C2001,15,Sem1
2024/25,10003044,C2002,15,Sem1
2024/25,10003044,C1509,15,Sem2
2024/25,10003044,C2501,15,Sem2
2024/25,10003044,C2503,15,Sem2
2024/25,10003044,B2505,15,Sem2
2024/25,10003045,C1006,15,Sem1
2024/25,10003045,C1008,15,Sem1
2024/25,10003045,C2001,15,Sem1
2024/25,10003045,C2002,15,Sem1
2024/25,10003045,C1509,15,Sem2
2024/25,10003045,C2501,15,Sem2
2024/25,10003045,C2503,15,Sem2
2024/25,10003045,B2505,15,Sem2
2024/25,10003046,B2009,15,Sem1
2024/25,10003046,C3001,15,Sem1
2024/25,10003046,C3002,15,Sem1
2024/25,10003046,C3003,15,Sem1
2024/25,10003046,C3502,15,Sem2
2024/25,10003046,C3503,15,Sem2
2024/25,10003046,C3504,15,Sem2
2024/25,10003046,B3501,15,Sem2
2024/25,10003047,B2009,15,Sem1
2024/25,10003047,C3001,15,Sem1
2024/25,10003047,C3002,15,Sem1
