Academic_Year,Student_ID,Course_Code,Credits,Semester
2019/20,10000269,B2004,15,Sem1
2019/20,10000269,B2006,15,Sem1
2019/20,10000269,B2007,15,Sem1
2019/20,10000269,B2009,15,Sem1
2019/20,10000269,B2504,15,Sem2
2019/20,10000269,B2505,15,Sem2
2019/20,10000269,B2506,15,Sem2
2019/20,10000269,B2501,15,Sem2
2019/20,10000270,B2004,15,Sem1
2019/20,10000270,B2006,15,Sem1
2019/20,10000270,B2007,15,Sem1
2019/20,10000270,B2009,15,Sem1
2019/20,10000270,B2504,15,Sem2
2019/20,10000270,B2505,15,Sem2
2019/20,10000270,B2506,15,Sem2
2019/20,10000270,B2501,15,Sem2
2019/20,10000271,B2004,15,Sem1
2019/20,10000271,B2006,15,Sem1
2019/20,10000271,B2007,15,Sem1
2019/20,10000271,B2009,15,Sem1
2019/20,10000271,B2504,15,Sem2
2019/20,10000271,B2505,15,Sem2
2019/20,10000271,B2506,15,Sem2
2019/20,10000271,B2501,15,Sem2
2019/20,10000272,B4005,30,Sem1
2019/20,10000272,B4008,30,Sem1
2019/20,10000272,B4503,30,Sem2
2019/20,10000272,B4505,30,Sem2
2019/20,10000273,B3004,30,Sem1
2019/20,10000273,B3005,30,Sem1
2019/20,10000273,B3503,30,Sem2
2019/20,10000273,B3504,30,Sem2
2019/20,10000274,B3004,30,Sem1
2019/20,10000274,B3005,30,Sem1
2019/20,10000274,B3503,30,Sem2
2019/20,10000274,B3504,30,Sem2
2019/20,10000275,B2004,15,Sem1
2019/20,10000275,B2006,15,Sem1
2019/20,10000275,B2007,15,Sem1
2019/20,10000275,B2009,15,Sem1
2019/20,10000275,B2504,15,Sem2
2019/20,10000275,B2505,15,Sem2
2019/20,10000275,B2506,15,Sem2
2019/20,10000275,B2501,15,Sem2
2019/20,10000276,B2004,15,Sem1
2019/20,10000276,B2006,15,Sem1
2019/20,10000276,B2007,15,Sem1
2019/20,10000276,B2009,15,Sem1
2019/20,10000276,B2504,15,Sem2
2019/20,10000276,B2505,15,Sem2
2019/20,10000276,B2506,15,Sem2
2019/20,10000276,B2501,15,Sem2
2019/20,10000277,B2004,15,Sem1
2019/20,10000277,B2006,15,Sem1
2019/20,10000277,B2007,15,Sem1
2019/20,10000277,B2009,15,Sem1
2019/20,10000277,B2504,15,Sem2
2019/20,10000277,B2505,15,Sem2
2019/20,10000277,B2506,15,Sem2
2019/20,10000277,B2501,15,Sem2
2019/20,10000278,B2004,15,Sem1
2019/20,10000278,B2006,15,Sem1
2019/20,10000278,B2007,15,Sem1
2019/20,10000278,B2009,15,Sem1
2019/20,10000278,B2504,15,Sem2
2019/20,10000278,B2505,15,Sem2
2019/20,10000278,B2506,15,Sem2
2019/20,10000278,B2501,15,Sem2
2019/20,10000279,B2004,15,Sem1
2019/20,10000279,B2006,15,Sem1
2019/20,10000279,B2007,15,Sem1
2019/20,10000279,B2009,15,Sem1
2019/20,10000279,B2504,15,Sem2
2019/20,10000279,B2505,15,Sem2
2019/20,10000279,B2506,15,Sem2
2019/20,10000279,B2501,15,Sem2
2019/20,10000280,B2004,15,Sem1
2019/20,10000280,B2006,15,Sem1
2019/20,10000280,B2007,15,Sem1
2019/20,10000280,B2009,15,Sem1
2019/20,10000280,B2504,15,Sem2
2019/20,10000280,B2505,15,Sem2
2019/20,10000280,B2506,15,Sem2
2019/20,10000280,B2501,15,Sem2
2019/20,10000281,B2004,15,Sem1
2019/20,10000281,B2006,15,Sem1
2019/20,10000281,B2007,15,Sem1
2019/20,10000281,B2009,15,Sem1
2019/20,10000281,B2504,15,Sem2
2019/20,10000281,B2505,15,Sem2
2019/20,10000281,B2506,15,Sem2
2019/20,10000281,B2501,15,Sem2
2019/20,10000282,B2004,15,Sem1
2019/20,10000282,B2006,15,Sem1
2019/20,10000282,B2007,15,Sem1
2019/20,10000282,B2009,15,Sem1
2019/20,10000282,B2504,15,Sem2
2019/20,10000282,B2505,15,Sem2
2019/20,10000282,B2506,15,Sem2
2019/20,10000282,B2501,15,Sem2
2019/20,10000283,B2004,15,Sem1
2019/20,10000283,B2006,15,Sem1
2019/20,10000283,B2007,15,Sem1
2019/20,10000283,B2009,15,Sem1
2019/20,10000283,B2504,15,Sem2
2019/20,10000283,B2505,15,Sem2
2019/20,10000283,B2506,15,Sem2
2019/20,10000283,B2501,15,Sem2
2019/20,10000284,B2004,15,Sem1
2019/20,10000284,B2006,15,Sem1
2019/20,10000284,B2007,15,Sem1
2019/20,10000284,B2009,15,Sem1
2019/20,10000284,B2504,15,Sem2
2019/20,10000284,B2505,15,Sem2
2019/20,10000284,B2506,15,Sem2
2019/20,10000284,B2501,15,Sem2
2019/20,10000285,B2004,15,Sem1
2019/20,10000285,B2006,15,Sem1
2019/20,10000285,B2007,15,Sem1
2019/20,10000285,B2009,15,Sem1
2019/20,10000285,B2504,15,Sem2
2019/20,10000285,B2505,15,Sem2
2019/20,10000285,B2506,15,Sem2
2019/20,10000285,B2501,15,Sem2
2019/20,10000286,B2004,15,Sem1
2019/20,10000286,B2006,15,Sem1
2019/20,10000286,B2007,15,Sem1
2019/20,10000286,B2009,15,Sem1
2019/20,10000286,B2504,15,Sem2
2019/20,10000286,B2505,15,Sem2
2019/20,10000286,B2506,15,Sem2
2019/20,10000286,B2501,15,Sem2
2019/20,10000287,B2004,15,Sem1
2019/20,10000287,B2006,15,Sem1
2019/20,10000287,B2007,15,Sem1
2019/20,10000287,B2009,15,Sem1
2019/20,10000287,B2504,15,Sem2
2019/20,10000287,B2505,15,Sem2
2019/20,10000287,B2506,15,Sem2
2019/20,10000287,B2501,15,Sem2
2019/20,10000288,B3004,30,Sem1
2019/20,10000288,B3005,30,Sem1
2019/20,10000288,B3503,30,Sem2
2019/20,10000288,B3504,30,Sem2
2019/20,10000289,B2004,15,Sem1
2019/20,10000289,B2006,15,Sem1
2019/20,10000289,B2007,15,Sem1
2019/20,10000289,B2009,15,Sem1
2019/20,10000289,B2504,15,Sem2
2019/20,10000289,B2505,15,Sem2
2019/20,10000289,B2506,15,Sem2
2019/20,10000289,B2501,15,Sem2
2019/20,10000290,B2004,15,Sem1
2019/20,10000290,B2006,15,Sem1
2019/20,10000290,B2007,15,Sem1
2019/20,10000290,B2009,15,Sem1
2019/20,10000290,B2504,15,Sem2
2019/20,10000290,B2505,15,Sem2
2019/20,10000290,B2506,15,Sem2
2019/20,10000290,B2501,15,Sem2
2019/20,10000291,B2004,15,Sem1
2019/20,10000291,B2006,15,Sem1
2019/20,10000291,B2007,15,Sem1
2019/20,10000291,B2009,15,Sem1
2019/20,10000291,B2504,15,Sem2
2019/20,10000291,B2505,15,Sem2
2019/20,10000291,B2506,15,Sem2
2019/20,10000291,B2501,15,Sem2
2019/20,10000292,B2004,15,Sem1
2019/20,10000292,B2006,15,Sem1
2019/20,10000292,B2007,15,Sem1
2019/20,10000292,B2009,15,Sem1
2019/20,10000292,B2504,15,Sem2
2019/20,10000292,B2505,15,Sem2
2019/20,10000292,B2506,15,Sem2
2019/20,10000292,B2501,15,Sem2
2019/20,10000293,B2004,15,Sem1
2019/20,10000293,B2006,15,Sem1
2019/20,10000293,B2007,15,Sem1
2019/20,10000293,B2009,15,Sem1
2019/20,10000293,B2504,15,Sem2
2019/20,10000293,B2505,15,Sem2
2019/20,10000293,B2506,15,Sem2
2019/20,10000293,B2501,15,Sem2
2019/20,10000294,B2004,15,Sem1
2019/20,10000294,B2006,15,Sem1
2019/20,10000294,B2007,15,Sem1
2019/20,10000294,B2009,15,Sem1
2019/20,10000294,B2504,15,Sem2
2019/20,10000294,B2505,15,Sem2
2019/20,10000294,B2506,15,Sem2
2019/20,10000294,B2501,15,Sem2
2019/20,10000295,B2004,15,Sem1
2019/20,10000295,B2006,15,Sem1
2019/20,10000295,B2007,15,Sem1
2019/20,10000295,B2009,15,Sem1
2019/20,10000295,B2504,15,Sem2
2019/20,10000295,B2505,15,Sem2
2019/20,10000295,B2506,15,Sem2
2019/20,10000295,B2501,15,Sem2
2019/20,10000296,B2004,15,Sem1
2019/20,10000296,B2006,15,Sem1
2019/20,10000296,B2007,15,Sem1
2019/20,10000296,B2009,15,Sem1
2019/20,10000296,B2504,15,Sem2
2019/20,10000296,B2505,15,Sem2
2019/20,10000296,B2506,15,Sem2
2019/20,10000296,B2501,15,Sem2
2019/20,10000297,B2004,15,Sem1
2019/20,10000297,B2006,15,Sem1
2019/20,10000297,B2007,15,Sem1
2019/20,10000297,B2009,15,Sem1
2019/20,10000297,B2504,15,Sem2
2019/20,10000297,B2505,15,Sem2
2019/20,10000297,B2506,15,Sem2
2019/20,10000297,B2501,15,Sem2
2019/20,10000298,B4005,30,Sem1
2019/20,10000298,B4008,30,Sem1
2019/20,10000298,B4503,30,Sem2
2019/20,10000298,B4505,30,Sem2
2019/20,10000299,B2004,15,Sem1
2019/20,10000299,B2006,15,Sem1
2019/20,10000299,B2007,15,Sem1
2019/20,10000299,B2009,15,Sem1
2019/20,10000299,B2504,15,Sem2
2019/20,10000299,B2505,15,Sem2
2019/20,10000299,B2506,15,Sem2
2019/20,10000299,B2501,15,Sem2
2019/20,10000300,B2004,15,Sem1
2019/20,10000300,B2006,15,Sem1
2019/20,10000300,B2007,15,Sem1
2019/20,10000300,B2009,15,Sem1
2019/20,10000300,B2504,15,Sem2
2019/20,10000300,B2505,15,Sem2
2019/20,10000300,B2506,15,Sem2
2019/20,10000300,B2501,15,Sem2
2019/20,10000301,B2004,15,Sem1
2019/20,10000301,B2006,15,Sem1
2019/20,10000301,B2007,15,Sem1
2019/20,10000301,B2009,15,Sem1
2019/20,10000301,B2504,15,Sem2
2019/20,10000301,B2505,15,Sem2
2019/20,10000301,B2506,15,Sem2
2019/20,10000301,B2501,15,Sem2
2019/20,10000302,B2004,15,Sem1
2019/20,10000302,B2006,15,Sem1
2019/20,10000302,B2007,15,Sem1
2019/20,10000302,B2009,15,Sem1
2019/20,10000302,B2504,15,Sem2
2019/20,10000302,B2505,15,Sem2
2019/20,10000302,B2506,15,Sem2
2019/20,10000302,B2501,15,Sem2
2019/20,10000303,B3004,30,Sem1
2019/20,10000303,B3005,30,Sem1
2019/20,10000303,B3503,30,Sem2
2019/20,10000303,B3504,30,Sem2
2019/20,10000304,B3004,30,Sem1
2019/20,10000304,B3005,30,Sem1
2019/20,10000304,B3503,30,Sem2
2019/20,10000304,B3504,30,Sem2
2019/20,10000305,B2004,15,Sem1
2019/20,10000305,B2006,15,Sem1
2019/20,10000305,B2007,15,Sem1
2019/20,10000305,B2009,15,Sem1
2019/20,10000305,B2504,15,Sem2
2019/20,10000305,B2505,15,Sem2
2019/20,10000305,B2506,15,Sem2
2019/20,10000305,B2501,15,Sem2
2019/20,10000306,B2004,15,Sem1
2019/20,10000306,B2006,15,Sem1
2019/20,10000306,B2007,15,Sem1
2019/20,10000306,B2009,15,Sem1
2019/20,10000306,B2504,15,Sem2
2019/20,10000306,B2505,15,Sem2
2019/20,10000306,B2506,15,Sem2
2019/20,10000306,B2501,15,Sem2
2019/20,10000307,B3004,30,Sem1
2019/20,10000307,B3005,30,Sem1
2019/20,10000307,B3503,30,Sem2
2019/20,10000307,B3504,30,Sem2
2019/20,10000308,B2004,15,Sem1
2019/20,10000308,B2006,15,Sem1
2019/20,10000308,B2007,15,Sem1
2019/20,10000308,B2009,15,Sem1
2019/20,10000308,B2504,15,Sem2
2019/20,10000308,B2505,15,Sem2
2019/20,10000308,B2506,15,Sem2
2019/20,10000308,B2501,15,Sem2
2019/20,10000309,B2004,15,Sem1
2019/20,10000309,B2006,15,Sem1
2019/20,10000309,B2007,15,Sem1
2019/20,10000309,B2009,15,Sem1
2019/20,10000309,B2504,15,Sem2
2019/20,10000309,B2505,15,Sem2
2019/20,10000309,B2506,15,Sem2
2019/20,10000309,B2501,15,Sem2
2019/20,10000310,B2004,15,Sem1
2019/20,10000310,B2006,15,Sem1
2019/20,10000310,B2007,15,Sem1
2019/20,10000310,B2009,15,Sem1
2019/20,10000310,B2504,15,Sem2
2019/20,10000310,B2505,15,Sem2
2019/20,10000310,B2506,15,Sem2
2019/20,10000310,B2501,15,Sem2
2019/20,10000311,B2004,15,Sem1
2019/20,10000311,B2006,15,Sem1
2019/20,10000311,B2007,15,Sem1
2019/20,10000311,B2009,15,Sem1
2019/20,10000311,B2504,15,Sem2
2019/20,10000311,B2505,15,Sem2
2019/20,10000311,B2506,15,Sem2
2019/20,10000311,B2501,15,Sem2
2019/20,10000312,B2004,15,Sem1
2019/20,10000312,B2006,15,Sem1
2019/20,10000312,B2007,15,Sem1
2019/20,10000312,B2009,15,Sem1
2019/20,10000312,B2504,15,Sem2
2019/20,10000312,B2505,15,Sem2
2019/20,10000312,B2506,15,Sem2
2019/20,10000312,B2501,15,Sem2
2019/20,10000313,B2004,15,Sem1
2019/20,10000313,B2006,15,Sem1
2019/20,10000313,B2007,15,Sem1
2019/20,10000313,B2009,15,Sem1
2019/20,10000313,B2504,15,Sem2
2019/20,10000313,B2505,15,Sem2
2019/20,10000313,B2506,15,Sem2
2019/20,10000313,B2501,15,Sem2
2019/20,10000314,B3004,30,Sem1
2019/20,10000314,B3005,30,Sem1
2019/20,10000314,B3503,30,Sem2
2019/20,10000314,B3504,30,Sem2
2019/20,10000315,B2004,15,Sem1
2019/20,10000315,B2006,15,Sem1
2019/20,10000315,B2007,15,Sem1
2019/20,10000315,B2009,15,Sem1
2019/20,10000315,B2504,15,Sem2
2019/20,10000315,B2505,15,Sem2
2019/20,10000315,B2506,15,Sem2
2019/20,10000315,B2501,15,Sem2
2019/20,10000316,B4005,30,Sem1
2019/20,10000316,B4008,30,Sem1
2019/20,10000316,B4503,30,Sem2
2019/20,10000316,B4505,30,Sem2
2019/20,10000317,B2004,15,Sem1
2019/20,10000317,B2006,15,Sem1
2019/20,10000317,B2007,15,Sem1
2019/20,10000317,B2009,15,Sem1
2019/20,10000317,B2504,15,Sem2
2019/20,10000317,B2505,15,Sem2
2019/20,10000317,B2506,15,Sem2
2019/20,10000317,B2501,15,Sem2
2019/20,10000318,B2004,15,Sem1
2019/20,10000318,B2006,15,Sem1
2019/20,10000318,B2007,15,Sem1
2019/20,10000318,B2009,15,Sem1
2019/20,10000318,B2504,15,Sem2
2019/20,10000318,B2505,15,Sem2
2019/20,10000318,B2506,15,Sem2
2019/20,10000318,B2501,15,Sem2
2019/20,10000319,B2004,15,Sem1
2019/20,10000319,B2006,15,Sem1
2019/20,10000319,B2007,15,Sem1
2019/20,10000319,B2009,15,Sem1
2019/20,10000319,B2504,15,Sem2
2019/20,10000319,B2505,15,Sem2
2019/20,10000319,B2506,15,Sem2
2019/20,10000319,B2501,15,Sem2
2019/20,10000320,B4005,30,Sem1
2019/20,10000320,B4008,30,Sem1
2019/20,10000320,B4503,30,Sem2
2019/20,10000320,B4505,30,Sem2
2019/20,10000321,B2004,15,Sem1
2019/20,10000321,B2006,15,Sem1
2019/20,10000321,B2007,15,Sem1
2019/20,10000321,B2009,15,Sem1
2019/20,10000321,B2504,15,Sem2
2019/20,10000321,B2505,15,Sem2
2019/20,10000321,B2506,15,Sem2
2019/20,10000321,B2501,15,Sem2
2019/20,10000322,B2004,15,Sem1
2019/20,10000322,B2006,15,Sem1
2019/20,10000322,B2007,15,Sem1
2019/20,10000322,B2009,15,Sem1
2019/20,10000322,B2504,15,Sem2
2019/20,10000322,B2505,15,Sem2
2019/20,10000322,B2506,15,Sem2
2019/20,10000322,B2501,15,Sem2
2019/20,10000323,B4005,30,Sem1
2019/20,10000323,B4008,30,Sem1
2019/20,10000323,B4503,30,Sem2
2019/20,10000323,B4505,30,Sem2
2019/20,10000324,B2004,15,Sem1
2019/20,10000324,B2006,15,Sem1
2019/20,10000324,B2007,15,Sem1
2019/20,10000324,B2009,15,Sem1
2019/20,10000324,B2504,15,Sem2
2019/20,10000324,B2505,15,Sem2
2019/20,10000324,B2506,15,Sem2
2019/20,10000324,B2501,15,Sem2
2019/20,10000325,B2004,15,Sem1
2019/20,10000325,B2006,15,Sem1
2019/20,10000325,B2007,15,Sem1
2019/20,10000325,B2009,15,Sem1
2019/20,10000325,B2504,15,Sem2
2019/20,10000325,B2505,15,Sem2
2019/20,10000325,B2506,15,Sem2
2019/20,10000325,B2501,15,Sem2
2019/20,10000326,B2004,15,Sem1
2019/20,10000326,B2006,15,Sem1
2019/20,10000326,B2007,15,Sem1
2019/20,10000326,B2009,15,Sem1
2019/20,10000326,B2504,15,Sem2
2019/20,10000326,B2505,15,Sem2
2019/20,10000326,B2506,15,Sem2
2019/20,10000326,B2501,15,Sem2
2019/20,10000327,B2004,15,Sem1
2019/20,10000327,B2006,15,Sem1
2019/20,10000327,B2007,15,Sem1
2019/20,10000327,B2009,15,Sem1
2019/20,10000327,B2504,15,Sem2
2019/20,10000327,B2505,15,Sem2
2019/20,10000327,B2506,15,Sem2
2019/20,10000327,B2501,15,Sem2
2019/20,10000328,B2004,15,Sem1
2019/20,10000328,B2006,15,Sem1
2019/20,10000328,B2007,15,Sem1
2019/20,10000328,B2009,15,Sem1
2019/20,10000328,B2504,15,Sem2
2019/20,10000328,B2505,15,Sem2
2019/20,10000328,B2506,15,Sem2
2019/20,10000328,B2501,15,Sem2
2019/20,10000329,B2004,15,Sem1
2019/20,10000329,B2006,15,Sem1
2019/20,10000329,B2007,15,Sem1
2019/20,10000329,B2009,15,Sem1
2019/20,10000329,B2504,15,Sem2
2019/20,10000329,B2505,15,Sem2
2019/20,10000329,B2506,15,Sem2
2019/20,10000329,B2501,15,Sem2
2019/20,10000330,B2004,15,Sem1
2019/20,10000330,B2006,15,Sem1
2019/20,10000330,B2007,15,Sem1
2019/20,10000330,B2009,15,Sem1
2019/20,10000330,B2504,15,Sem2
2019/20,10000330,B2505,15,Sem2
2019/20,10000330,B2506,15,Sem2
2019/20,10000330,B2501,15,Sem2
2019/20,10000331,B2004,15,Sem1
2019/20,10000331,B2006,15,Sem1
2019/20,10000331,B2007,15,Sem1
2019/20,10000331,B2009,15,Sem1
2019/20,10000331,B2504,15,Sem2
2019/20,10000331,B2505,15,Sem2
2019/20,10000331,B2506,15,Sem2
2019/20,10000331,B2501,15,Sem2
2019/20,10000332,B3004,30,Sem1
2019/20,10000332,B3005,30,Sem1
2019/20,10000332,B3503,30,Sem2
2019/20,10000332,B3504,30,Sem2
2019/20,10000333,B2004,15,Sem1
2019/20,10000333,B2006,15,Sem1
2019/20,10000333,B2007,15,Sem1
2019/20,10000333,B2009,15,Sem1
2019/20,10000333,B2504,15,Sem2
2019/20,10000333,B2505,15,Sem2
2019/20,10000333,B2506,15,Sem2
2019/20,10000333,B2501,15,Sem2
2019/20,10000334,B2004,15,Sem1
2019/20,10000334,B2006,15,Sem1
2019/20,10000334,B2007,15,Sem1
2019/20,10000334,B2009,15,Sem1
2019/20,10000334,B2504,15,Sem2
2019/20,10000334,B2505,15,Sem2
2019/20,10000334,B2506,15,Sem2
2019/20,10000334,B2501,15,Sem2
2019/20,10000335,B2004,15,Sem1
2019/20,10000335,B2006,15,Sem1
2019/20,10000335,B2007,15,Sem1
2019/20,10000335,B2009,15,Sem1
2019/20,10000335,B2504,15,Sem2
2019/20,10000335,B2505,15,Sem2
2019/20,10000335,B2506,15,Sem2
2019/20,10000335,B2501,15,Sem2
2019/20,10000336,B3004,30,Sem1
2019/20,10000336,B3005,30,Sem1
2019/20,10000336,B3503,30,Sem2
2019/20,10000336,B3504,30,Sem2
2019/20,10000337,B3004,30,Sem1
2019/20,10000337,B3005,30,Sem1
2019/20,10000337,B3503,30,Sem2
2019/20,10000337,B3504,30,Sem2
2019/20,10000338,B2004,15,Sem1
2019/20,10000338,B2006,15,Sem1
2019/20,10000338,B2007,15,Sem1
2019/20,10000338,B2009,15,Sem1
2019/20,10000338,B2504,15,Sem2
2019/20,10000338,B2505,15,Sem2
2019/20,10000338,B2506,15,Sem2
2019/20,10000338,B2501,15,Sem2
2019/20,10000339,B2004,15,Sem1
2019/20,10000339,B2006,15,Sem1
2019/20,10000339,B2007,15,Sem1
2019/20,10000339,B2009,15,Sem1
2019/20,10000339,B2504,15,Sem2
2019/20,10000339,B2505,15,Sem2
2019/20,10000339,B2506,15,Sem2
2019/20,10000339,B2501,15,Sem2
2019/20,10000340,B2004,15,Sem1
2019/20,10000340,B2006,15,Sem1
2019/20,10000340,B2007,15,Sem1
2019/20,10000340,B2009,15,Sem1
2019/20,10000340,B2504,15,Sem2
2019/20,10000340,B2505,15,Sem2
2019/20,10000340,B2506,15,Sem2
2019/20,10000340,B2501,15,Sem2
2019/20,10000341,B4005,30,Sem1
2019/20,10000341,B4008,30,Sem1
2019/20,10000341,B4503,30,Sem2
2019/20,10000341,B4505,30,Sem2
2019/20,10000342,B2004,15,Sem1
2019/20,10000342,B2006,15,Sem1
2019/20,10000342,B2007,15,Sem1
2019/20,10000342,B2009,15,Sem1
2019/20,10000342,B2504,15,Sem2
2019/20,10000342,B2505,15,Sem2
2019/20,10000342,B2506,15,Sem2
2019/20,10000342,B2501,15,Sem2
2019/20,10000343,B2004,15,Sem1
2019/20,10000343,B2006,15,Sem1
2019/20,10000343,B2007,15,Sem1
2019/20,10000343,B2009,15,Sem1
2019/20,10000343,B2504,15,Sem2
2019/20,10000343,B2505,15,Sem2
2019/20,10000343,B2506,15,Sem2
2019/20,10000343,B2501,15,Sem2
2019/20,10000344,B2004,15,Sem1
2019/20,10000344,B2006,15,Sem1
2019/20,10000344,B2007,15,Sem1
2019/20,10000344,B2009,15,Sem1
2019/20,10000344,B2504,15,Sem2
2019/20,10000344,B2505,15,Sem2
2019/20,10000344,B2506,15,Sem2
2019/20,10000344,B2501,15,Sem2
2019/20,10000345,B2004,15,Sem1
2019/20,10000345,B2006,15,Sem1
2019/20,10000345,B2007,15,Sem1
2019/20,10000345,B2009,15,Sem1
2019/20,10000345,B2504,15,Sem2
2019/20,10000345,B2505,15,Sem2
2019/20,10000345,B2506,15,Sem2
2019/20,10000345,B2501,15,Sem2
2019/20,10000346,B2004,15,Sem1
2019/20,10000346,B2006,15,Sem1
2019/20,10000346,B2007,15,Sem1
2019/20,10000346,B2009,15,Sem1
2019/20,10000346,B2504,15,Sem2
2019/20,10000346,B2505,15,Sem2
2019/20,10000346,B2506,15,Sem2
2019/20,10000346,B2501,15,Sem2
2019/20,10000347,B4005,30,Sem1
2019/20,10000347,B4008,30,Sem1
2019/20,10000347,B4503,30,Sem2
2019/20,10000347,B4505,30,Sem2
2019/20,10000348,B2004,15,Sem1
2019/20,10000348,B2006,15,Sem1
2019/20,10000348,B2007,15,Sem1
2019/20,10000348,B2009,15,Sem1
2019/20,10000348,B2504,15,Sem2
2019/20,10000348,B2505,15,Sem2
2019/20,10000348,B2506,15,Sem2
2019/20,10000348,B2501,15,Sem2
2019/20,10000349,B2004,15,Sem1
2019/20,10000349,B2006,15,Sem1
2019/20,10000349,B2007,15,Sem1
2019/20,10000349,B2009,15,Sem1
2019/20,10000349,B2504,15,Sem2
2019/20,10000349,B2505,15,Sem2
2019/20,10000349,B2506,15,Sem2
2019/20,10000349,B2501,15,Sem2
2019/20,10000350,B2004,15,Sem1
2019/20,10000350,B2006,15,Sem1
2019/20,10000350,B2007,15,Sem1
2019/20,10000350,B2009,15,Sem1
2019/20,10000350,B2504,15,Sem2
2019/20,10000350,B2505,15,Sem2
2019/20,10000350,B2506,15,Sem2
2019/20,10000350,B2501,15,Sem2
2019/20,10000351,B2004,15,Sem1
2019/20,10000351,B2006,15,Sem1
2019/20,10000351,B2007,15,Sem1
2019/20,10000351,B2009,15,Sem1
2019/20,10000351,B2504,15,Sem2
2019/20,10000351,B2505,15,Sem2
2019/20,10000351,B2506,15,Sem2
2019/20,10000351,B2501,15,Sem2
2019/20,10000352,B2004,15,Sem1
2019/20,10000352,B2006,15,Sem1
2019/20,10000352,B2007,15,Sem1
2019/20,10000352,B2009,15,Sem1
2019/20,10000352,B2504,15,Sem2
2019/20,10000352,B2505,15,Sem2
2019/20,10000352,B2506,15,Sem2
2019/20,10000352,B2501,15,Sem2
2019/20,10000353,B2004,15,Sem1
2019/20,10000353,B2006,15,Sem1
2019/20,10000353,B2007,15,Sem1
2019/20,10000353,B2009,15,Sem1
2019/20,10000353,B2504,15,Sem2
2019/20,10000353,B2505,15,Sem2
2019/20,10000353,B2506,15,Sem2
2019/20,10000353,B2501,15,Sem2
2019/20,10000354,B2004,15,Sem1
2019/20,10000354,B2006,15,Sem1
2019/20,10000354,B2007,15,Sem1
2019/20,10000354,B2009,15,Sem1
2019/20,10000354,B2504,15,Sem2
2019/20,10000354,B2505,15,Sem2
2019/20,10000354,B2506,15,Sem2
2019/20,10000354,B2501,15,Sem2
2019/20,10000355,B2004,15,Sem1
2019/20,10000355,B2006,15,Sem1
2019/20,10000355,B2007,15,Sem1
2019/20,10000355,B2009,15,Sem1
2019/20,10000355,B2504,15,Sem2
2019/20,10000355,B2505,15,Sem2
2019/20,10000355,B2506,15,Sem2
2019/20,10000355,B2501,15,Sem2
2019/20,10000356,B2004,15,Sem1
2019/20,10000356,B2006,15,Sem1
2019/20,10000356,B2007,15,Sem1
2019/20,10000356,B2009,15,Sem1
2019/20,10000356,B2504,15,Sem2
2019/20,10000356,B2505,15,Sem2
2019/20,10000356,B2506,15,Sem2
2019/20,10000356,B2501,15,Sem2
2019/20,10000357,B2004,15,Sem1
2019/20,10000357,B2006,15,Sem1
2019/20,10000357,B2007,15,Sem1
2019/20,10000357,B2009,15,Sem1
2019/20,10000357,B2504,15,Sem2
2019/20,10000357,B2505,15,Sem2
2019/20,10000357,B2506,15,Sem2
2019/20,10000357,B2501,15,Sem2
2019/20,10000358,B2004,15,Sem1
2019/20,10000358,B2006,15,Sem1
2019/20,10000358,B2007,15,Sem1
2019/20,10000358,B2009,15,Sem1
2019/20,10000358,B2504,15,Sem2
2019/20,10000358,B2505,15,Sem2
2019/20,10000358,B2506,15,Sem2
2019/20,10000358,B2501,15,Sem2
2019/20,10000359,B2004,15,Sem1
2019/20,10000359,B2006,15,Sem1
2019/20,10000359,B2007,15,Sem1
2019/20,10000359,B2009,15,Sem1
2019/20,10000359,B2504,15,Sem2
2019/20,10000359,B2505,15,Sem2
2019/20,10000359,B2506,15,Sem2
2019/20,10000359,B2501,15,Sem2
2019/20,10000360,B2004,15,Sem1
2019/20,10000360,B2006,15,Sem1
2019/20,10000360,B2007,15,Sem1
2019/20,10000360,B2009,15,Sem1
2019/20,10000360,B2504,15,Sem2
2019/20,10000360,B2505,15,Sem2
2019/20,10000360,B2506,15,Sem2
2019/20,10000360,B2501,15,Sem2
2019/20,10000361,B2004,15,Sem1
2019/20,10000361,B2006,15,Sem1
2019/20,10000361,B2007,15,Sem1
2019/20,10000361,B2009,15,Sem1
2019/20,10000361,B2504,15,Sem2
2019/20,10000361,B2505,15,Sem2
2019/20,10000361,B2506,15,Sem2
2019/20,10000361,B2501,15,Sem2
2019/20,10000362,B3004,30,Sem1
2019/20,10000362,B3005,30,Sem1
2019/20,10000362,B3503,30,Sem2
2019/20,10000362,B3504,30,Sem2
2019/20,10000363,B2004,15,Sem1
2019/20,10000363,B2006,15,Sem1
2019/20,10000363,B2007,15,Sem1
2019/20,10000363,B2009,15,Sem1
2019/20,10000363,B2504,15,Sem2
2019/20,10000363,B2505,15,Sem2
2019/20,10000363,B2506,15,Sem2
2019/20,10000363,B2501,15,Sem2
2019/20,10000364,B2004,15,Sem1
2019/20,10000364,B2006,15,Sem1
2019/20,10000364,B2007,15,Sem1
2019/20,10000364,B2009,15,Sem1
2019/20,10000364,B2504,15,Sem2
2019/20,10000364,B2505,15,Sem2
2019/20,10000364,B2506,15,Sem2
2019/20,10000364,B2501,15,Sem2
2019/20,10000365,B2004,15,Sem1
2019/20,10000365,B2006,15,Sem1
